index,H
20675,-9.9962611939762258582377243282257595069495e-07
20676,-9.9962611939762258582377243282257595069495e-07
20677,-9.9962611939762258582377243282257595069495e-07
20678,-9.9962611939762258582377243282257595069495e-07
20679,-9.9962611939762258582377243282257595069495e-07
20680,-9.9962611939762258582377243282257595069495e-07
20681,-9.9962611939762258582377243282257595069495e-07
20682,-9.9962611939762258582377243282257595069495e-07
20683,-9.9962611939762258582377243282257595069495e-07
20684,-9.9962611939762258582377243282257595069495e-07
20685,-9.9962611939762258582377243282257595069495e-07
20686,-9.9962611939762258582377243282257595069495e-07
20687,-9.9962611939762258582377243282257595069495e-07
20688,-9.9962611939762258582377243282257595069495e-07
20689,-9.9962611939762258582377243282257595069495e-07
20690,-9.9954370522381782415677863029568328556707e-07
20691,-9.9967813786394981705066362792644341084269e-07
20692,-9.9975154279412379920493822438309905464848e-07
20693,-9.9962611939762258582377243282257595069495e-07
20694,-9.9962611939762258582377243282257595069495e-07
20695,-9.9962611939762258582377243282257595069495e-07
20696,-9.9962611939762258582377243282257595069495e-07
20697,-9.9962611939762258582377243282257595069495e-07
20698,-9.9962611939762258582377243282257595069495e-07
20699,-9.9962611939762258582377243282257595069495e-07
20700,-9.9962611939762258582377243282257595069495e-07
20701,-9.9962611939762258582377243282257595069495e-07
20702,-9.9962611939762258582377243282257595069495e-07
20703,-9.9962611939762258582377243282257595069495e-07
20704,-9.9962611939762258582377243282257595069495e-07
20705,-9.9962611939762258582377243282257595069495e-07
20706,-9.9962611939762258582377243282257595069495e-07
20707,-9.9962611939762258582377243282257595069495e-07
20708,-9.9962611939762258582377243282257595069495e-07
20709,-9.9962611939762258582377243282257595069495e-07
20710,-9.9962611939762258582377243282257595069495e-07
20711,-9.9962611939762258582377243282257595069495e-07
20712,-9.9962611939762258582377243282257595069495e-07
20713,-9.9962611939762258582377243282257595069495e-07
20714,-9.9962611939762258582377243282257595069495e-07
20715,-9.9962611939762258582377243282257595069495e-07
20716,-9.9962611939762258582377243282257595069495e-07
20717,-9.9954370522381782415677863029568328556707e-07
20718,-9.9967813786394981705066362792644341084269e-07
20719,-9.9975154279412379920493822438309905464848e-07
20720,-9.9962611939762258582377243282257595069495e-07
20721,-9.9962611939762258582377243282257595069495e-07
20722,-9.9962611939762258582377243282257595069495e-07
20723,-9.9962611939762258582377243282257595069495e-07
20724,-9.9962611939762258582377243282257595069495e-07
20725,-9.9962611939762258582377243282257595069495e-07
20726,-9.9962611939762258582377243282257595069495e-07
20727,-9.9962611939762258582377243282257595069495e-07
20728,-9.9962611939762258582377243282257595069495e-07
20729,-9.9962611939762258582377243282257595069495e-07
20730,-9.9962611939762258582377243282257595069495e-07
20731,-9.9962611939762258582377243282257595069495e-07
20732,-9.9962611939762258582377243282257595069495e-07
20733,-9.9962611939762258582377243282257595069495e-07
20734,-9.9962611939762258582377243282257595069495e-07
20735,-9.9962611939762258582377243282257595069495e-07
20736,-9.9962611939762258582377243282257595069495e-07
20737,-9.9962611939762258582377243282257595069495e-07
20738,-9.9962611939762258582377243282257595069495e-07
20739,-9.9962611939762258582377243282257595069495e-07
20740,-9.9962611939762258582377243282257595069495e-07
20741,-9.9962611939762258582377243282257595069495e-07
20742,-9.9962611939762258582377243282257595069495e-07
20743,-9.9962611939762258582377243282257595069495e-07
20744,-9.9954370522381782415677863029568328556707e-07
20745,-9.9967813786394981705066362792644341084269e-07
20746,-9.9975154279412379920493822438309905464848e-07
20747,-9.9962611939762258582377243282257595069495e-07
20748,-9.9962611939762258582377243282257595069495e-07
20749,-9.9962611939762258582377243282257595069495e-07
20750,-9.9962611939762258582377243282257595069495e-07
20751,-9.9962611939762258582377243282257595069495e-07
20752,-9.9962611939762258582377243282257595069495e-07
20753,-9.9962611939762258582377243282257595069495e-07
20754,-9.9962611939762258582377243282257595069495e-07
20755,-9.9962611939762258582377243282257595069495e-07
20756,-9.9962611939762258582377243282257595069495e-07
20757,-9.9962611939762258582377243282257595069495e-07
20758,-9.9962611939762258582377243282257595069495e-07
20759,-9.9962611939762258582377243282257595069495e-07
20760,-9.9962611939762258582377243282257595069495e-07
20761,-9.9962611939762258582377243282257595069495e-07
20762,-9.9962611939762258582377243282257595069495e-07
20763,-9.9962611939762258582377243282257595069495e-07
20764,-9.9962611939762258582377243282257595069495e-07
20765,-9.9962611939762258582377243282257595069495e-07
20766,-9.9962611939762258582377243282257595069495e-07
20767,-9.9962611939762258582377243282257595069495e-07
20768,-9.9962611939762258582377243282257595069495e-07
20769,-9.9962611939762258582377243282257595069495e-07
20770,-9.9962611939762258582377243282257595069495e-07
20771,-9.9954370522381782415677863029568328556707e-07
20772,-9.9967813786394981705066362792644341084269e-07
20773,-9.9975154279412379920493822438309905464848e-07
20774,-9.9962611939762258582377243282257595069495e-07
20775,-9.9962611939762258582377243282257595069495e-07
20776,-9.9962611939762258582377243282257595069495e-07
20777,-9.9962611939762258582377243282257595069495e-07
20778,-9.9962611939762258582377243282257595069495e-07
20779,-9.9962611939762258582377243282257595069495e-07
20780,-9.9962611939762258582377243282257595069495e-07
20781,-9.9962611939762258582377243282257595069495e-07
20782,-9.9962611939762258582377243282257595069495e-07
20783,-9.9962611939762258582377243282257595069495e-07
20784,-9.9962611939762258582377243282257595069495e-07
20785,-9.9962611939762258582377243282257595069495e-07
20786,-9.9962611939762258582377243282257595069495e-07
20787,-9.9962611939762258582377243282257595069495e-07
20788,-9.9962611939762258582377243282257595069495e-07
20789,-9.9962611939762258582377243282257595069495e-07
20790,-9.9962611939762258582377243282257595069495e-07
20791,-9.9962611939762258582377243282257595069495e-07
20792,-9.9962611939762258582377243282257595069495e-07
20793,-9.9962611939762258582377243282257595069495e-07
20794,-9.9962611939762258582377243282257595069495e-07
20795,-9.9962611939762258582377243282257595069495e-07
20796,-9.9962611939762258582377243282257595069495e-07
20797,-9.9962611939762258582377243282257595069495e-07
20798,-9.9954370522381782415677863029568328556707e-07
20799,-9.9967813786394981705066362792644341084269e-07
20800,-9.9975154279412379920493822438309905464848e-07
20801,-9.9962611939762258582377243282257595069495e-07
20802,-9.9962611939762258582377243282257595069495e-07
20803,-9.9962611939762258582377243282257595069495e-07
20804,-9.9962611939762258582377243282257595069495e-07
20805,-9.9962611939762258582377243282257595069495e-07
20806,-9.9962611939762258582377243282257595069495e-07
20807,-9.9962611939762258582377243282257595069495e-07
20808,-9.9962611939762258582377243282257595069495e-07
20809,-9.9962611939762258582377243282257595069495e-07
20810,-9.9962611939762258582377243282257595069495e-07
20811,-9.9962611939762258582377243282257595069495e-07
20812,-9.9962611939762258582377243282257595069495e-07
20813,-9.9962611939762258582377243282257595069495e-07
20814,-9.9962611939762258582377243282257595069495e-07
20815,-9.9962611939762258582377243282257595069495e-07
20816,-9.9962611939762258582377243282257595069495e-07
20817,-9.9962611939762258582377243282257595069495e-07
20818,-9.9962611939762258582377243282257595069495e-07
20819,-9.9962611939762258582377243282257595069495e-07
20820,-9.9962611939762258582377243282257595069495e-07
20821,-9.9962611939762258582377243282257595069495e-07
20822,-9.9962611939762258582377243282257595069495e-07
20823,-9.9962611939762258582377243282257595069495e-07
20824,-9.9962611939762258582377243282257595069495e-07
20825,-9.9954370522381782415677863029568328556707e-07
20826,-9.9967813786394981705066362792644341084269e-07
20827,-9.9975154279412379920493822438309905464848e-07
20828,-9.9962611939762258582377243282257595069495e-07
20829,-9.9962611939762258582377243282257595069495e-07
20830,-9.9962611939762258582377243282257595069495e-07
20831,-9.9962611939762258582377243282257595069495e-07
20832,-9.9962611939762258582377243282257595069495e-07
20833,-9.9962611939762258582377243282257595069495e-07
20834,-9.9962611939762258582377243282257595069495e-07
20835,-9.9962611939762258582377243282257595069495e-07
20836,-9.9962611939762258582377243282257595069495e-07
20837,-9.9962611939762258582377243282257595069495e-07
20838,-9.9962611939762258582377243282257595069495e-07
20839,-9.9962611939762258582377243282257595069495e-07
20840,-9.9962611939762258582377243282257595069495e-07
20841,-9.9962611939762258582377243282257595069495e-07
20842,-9.9962611939762258582377243282257595069495e-07
20843,-9.9962611939762258582377243282257595069495e-07
20844,-9.9962611939762258582377243282257595069495e-07
20845,-9.9962611939762258582377243282257595069495e-07
20846,-9.9962611939762258582377243282257595069495e-07
20847,-9.9962611939762258582377243282257595069495e-07
20848,-9.9962611939762258582377243282257595069495e-07
20849,-9.9962611939762258582377243282257595069495e-07
20850,-9.9962611939762258582377243282257595069495e-07
20851,-9.9962611939762258582377243282257595069495e-07
20852,-9.9954370522381782415677863029568328556707e-07
20853,-9.9967813786394981705066362792644341084269e-07
20854,-9.9975154279412379920493822438309905464848e-07
20855,-9.9962611939762258582377243282257595069495e-07
20856,-9.9962611939762258582377243282257595069495e-07
20857,-9.9962611939762258582377243282257595069495e-07
20858,-9.9962611939762258582377243282257595069495e-07
20859,-9.9962611939762258582377243282257595069495e-07
20860,-9.9962611939762258582377243282257595069495e-07
20861,-9.9962611939762258582377243282257595069495e-07
20862,-9.9962611939762258582377243282257595069495e-07
20863,-9.9962611939762258582377243282257595069495e-07
20864,-9.9962611939762258582377243282257595069495e-07
20865,-9.9962611939762258582377243282257595069495e-07
20866,-9.9962611939762258582377243282257595069495e-07
20867,-9.9962611939762258582377243282257595069495e-07
20868,-9.9962611939762258582377243282257595069495e-07
20869,-9.9962611939762258582377243282257595069495e-07
20870,-9.9962611939762258582377243282257595069495e-07
20871,-9.9962611939762258582377243282257595069495e-07
20872,-9.9962611939762258582377243282257595069495e-07
20873,-9.9962611939762258582377243282257595069495e-07
20874,-9.9962611939762258582377243282257595069495e-07
20875,-9.9962611939762258582377243282257595069495e-07
20876,-9.9962611939762258582377243282257595069495e-07
20877,-9.9962611939762258582377243282257595069495e-07
20878,-9.9962611939762258582377243282257595069495e-07
20879,-9.9954370522381782415677863029568328556707e-07
20880,-9.9967813786394981705066362792644341084269e-07
20881,-9.9975154279412379920493822438309905464848e-07
20882,-9.9962611939762258582377243282257595069495e-07
20883,-9.9962611939762258582377243282257595069495e-07
20884,-9.9962611939762258582377243282257595069495e-07
20885,-9.9962611939762258582377243282257595069495e-07
20886,-9.9962611939762258582377243282257595069495e-07
20887,-9.9962611939762258582377243282257595069495e-07
20888,-9.9962611939762258582377243282257595069495e-07
20889,-9.9962611939762258582377243282257595069495e-07
20890,-9.9962611939762258582377243282257595069495e-07
20891,-9.9962611939762258582377243282257595069495e-07
20892,-9.9995578852572612228721826710398090654053e-07
20893,-1.0001618534883392455843171414686665343652e-06
20894,-1.0006030448749581717056682944599899087734e-06
20895,-1.0001909241834451826862022183473044378843e-06
20896,-9.9986122763023466441568726931210520092463e-07
20897,-9.9986122763023466441568726931210520092463e-07
20898,-9.9986122763023466441568726931210520092463e-07
20899,-1.0003557437689255595216321695350991660689e-06
20900,-1.0003951701415796912480668523492965960031e-06
20901,-9.9980922890832780764065745859880962598254e-07
20902,-1.0003556863866760066802139364505741525591e-06
20903,-9.9986122763023466441568726931210520092463e-07
20904,-9.9986122763023466441568726931210520092463e-07
20905,-9.9986122763023466441568726931210520092463e-07
20906,-9.9986122763023466441568726931210520092463e-07
20907,-9.9986122763023466441568726931210520092463e-07
20908,-9.9986122763023466441568726931210520092463e-07
20909,-9.9986122763023466441568726931210520092463e-07
20910,-9.9986122763023466441568726931210520092463e-07
20911,-9.9986122763023466441568726931210520092463e-07
20912,-1.0003557437689255595216321695350991660689e-06
20913,-1.0003951701415796912480668523492965960031e-06
20914,-9.9980922890832780764065745859880962598254e-07
20915,-1.0003556863866760066802139364505741525591e-06
20916,-9.9986122763023466441568726931210520092463e-07
20917,-9.9986122763023466441568726931210520092463e-07
20918,-9.9986122763023466441568726931210520092463e-07
20919,-9.9986122763023466441568726931210520092463e-07
20920,-9.9986122763023466441568726931210520092463e-07
20921,-9.9986122763023466441568726931210520092463e-07
20922,-9.9986122763023466441568726931210520092463e-07
20923,-9.9986122763023466441568726931210520092463e-07
20924,-9.9986122763023466441568726931210520092463e-07
20925,-9.9986122763023466441568726931210520092463e-07
