index,H
608,-9.9999294844025574689804023581496394967871e-07
609,-9.9999294844025574689804023581496394967871e-07
610,-9.9999294844025574689804023581496394967871e-07
611,-9.9999294844025574689804023581496394967871e-07
612,-9.9999294844025574689804023581496394967871e-07
613,-9.9999294844025574689804023581496394967871e-07
614,-9.9999294844025574689804023581496394967871e-07
615,-9.9999294844025574689804023581496394967871e-07
616,-9.9999294844025574689804023581496394967871e-07
617,-9.9999294844025574689804023581496394967871e-07
618,-9.9999294844025574689804023581496394967871e-07
619,-9.9999294844025574689804023581496394967871e-07
620,-9.9999294844025574689804023581496394967871e-07
621,-9.9999294844025574689804023581496394967871e-07
622,-9.9999294844025574689804023581496394967871e-07
623,-9.9999294844025574689804023581496394967871e-07
624,-9.9999294844025574689804023581496394967871e-07
625,-9.9999294844025574689804023581496394967871e-07
626,-9.9999294844025574689804023581496394967871e-07
627,-9.9999294844025574689804023581496394967871e-07
628,-9.9999294844025574689804023581496394967871e-07
629,-9.9999294844025574689804023581496394967871e-07
630,-9.9999294844025574689804023581496394967871e-07
631,-9.9999294844025574689804023581496394967871e-07
632,-9.9999294844025574689804023581496394967871e-07
633,-9.9999294844025574689804023581496394967871e-07
634,-9.9999294822976573016474165223055337037295e-07
635,-9.9999177636621276907236913894516661116540e-07
636,-9.9999434485961708218599176128948968766963e-07
637,-9.9999410163769409791998180048189226454269e-07
638,-9.9999296942443165943392203998119072139161e-07
639,-9.9999296942443165943392203998119072139161e-07
640,-9.9999296942443165943392203998119072139161e-07
641,-9.9999296942443165943392203998119072139161e-07
642,-9.9999296942443165943392203998119072139161e-07
643,-9.9999296942443165943392203998119072139161e-07
644,-9.9999296942443165943392203998119072139161e-07
645,-9.9999296942443165943392203998119072139161e-07
646,-9.9999296942443165943392203998119072139161e-07
647,-9.9999296942443165943392203998119072139161e-07
648,-9.9999296942443165943392203998119072139161e-07
649,-9.9999296942443165943392203998119072139161e-07
650,-9.9999296942443165943392203998119072139161e-07
651,-9.9999296942443165943392203998119072139161e-07
652,-9.9999296942443165943392203998119072139161e-07
653,-9.9999296942443165943392203998119072139161e-07
654,-9.9999296942443165943392203998119072139161e-07
655,-9.9999183744271393565106100659312104994569e-07
656,-9.9999473841979813586438186751026435672429e-07
657,-9.9999384959159278036253722804493904163792e-07
658,-9.9999296959282795033694454106543147986486e-07
659,-9.9999296942443165943392203998119072139161e-07
660,-9.9999296942443165943392203998119072139161e-07
661,-9.9999296942443165943392203998119072139161e-07
662,-9.9999296942443165943392203998119072139161e-07
663,-9.9999296942443165943392203998119072139161e-07
664,-9.9999296942443165943392203998119072139161e-07
665,-9.9999296942443165943392203998119072139161e-07
666,-9.9999296942443165943392203998119072139161e-07
667,-9.9999296942443165943392203998119072139161e-07
668,-9.9999296942443165943392203998119072139161e-07
669,-9.9999296942443165943392203998119072139161e-07
670,-9.9999296942443165943392203998119072139161e-07
671,-9.9999296942443165943392203998119072139161e-07
672,-9.9999296942443165943392203998119072139161e-07
673,-9.9999296942443165943392203998119072139161e-07
674,-9.9999296942443165943392203998119072139161e-07
675,-9.9999240348619673109391466081508070828932e-07
676,-9.9999255378681540918739227563616367433497e-07
677,-9.9999332331028932469355312989689466007803e-07
678,-9.9999296959282795033694454106543147986486e-07
679,-9.9999296942443165943392203998119072139161e-07
680,-9.9999296942443165943392203998119072139161e-07
681,-9.9999296942443165943392203998119072139161e-07
682,-9.9999296942443165943392203998119072139161e-07
683,-9.9999296942443165943392203998119072139161e-07
684,-9.9999296942443165943392203998119072139161e-07
685,-9.9999240348619673109391466081508070828932e-07
686,-9.9999255378681540918739227563616367433497e-07
687,-9.9999332331028932469355312989689466007803e-07
688,-9.9999296959282795033694454106543147986486e-07
689,-9.9999296942443165943392203998119072139161e-07
690,-9.9999296942443165943392203998119072139161e-07
691,-9.9999296942443165943392203998119072139161e-07
692,-9.9999296942443165943392203998119072139161e-07
693,-9.9999296942443165943392203998119072139161e-07
694,-9.9999296942443165943392203998119072139161e-07
695,-9.9999296942443165943392203998119072139161e-07
696,-9.9999296942443165943392203998119072139161e-07
697,-9.9999296942443165943392203998119072139161e-07
698,-9.9999296942443165943392203998119072139161e-07
699,-9.9999296942443165943392203998119072139161e-07
700,-9.9999296942443165943392203998119072139161e-07
701,-9.9999296942443165943392203998119072139161e-07
702,-9.9999296942443165943392203998119072139161e-07
703,-9.9999296942443165943392203998119072139161e-07
704,-9.9999296942443165943392203998119072139161e-07
705,-9.9999296942443165943392203998119072139161e-07
706,-9.9999296942443165943392203998119072139161e-07
707,-9.9999296942443165943392203998119072139161e-07
708,-9.9999296942443165943392203998119072139161e-07
709,-9.9999296942443165943392203998119072139161e-07
710,-9.9999296942443165943392203998119072139161e-07
711,-9.9999296942443165943392203998119072139161e-07
712,-9.9999296942443165943392203998119072139161e-07
713,-9.9999296942443165943392203998119072139161e-07
714,-9.9999296942443165943392203998119072139161e-07
715,-9.9999183744271393565106100659312104994569e-07
716,-9.9999473841979813586438186751026435672429e-07
717,-9.9999384959159278036253722804493904163792e-07
718,-9.9999296959282795033694454106543147986486e-07
719,-9.9999296942443165943392203998119072139161e-07
720,-9.9999296942443165943392203998119072139161e-07
721,-9.9999296942443165943392203998119072139161e-07
722,-9.9999296942443165943392203998119072139161e-07
723,-9.9999296942443165943392203998119072139161e-07
724,-9.9999296942443165943392203998119072139161e-07
725,-9.9999296942443165943392203998119072139161e-07
726,-9.9999296942443165943392203998119072139161e-07
727,-9.9999296942443165943392203998119072139161e-07
728,-9.9999296942443165943392203998119072139161e-07
729,-9.9999296942443165943392203998119072139161e-07
730,-9.9999296942443165943392203998119072139161e-07
731,-9.9999296942443165943392203998119072139161e-07
732,-9.9999296942443165943392203998119072139161e-07
733,-9.9999296942443165943392203998119072139161e-07
734,-9.9999296942443165943392203998119072139161e-07
735,-9.9999296942443165943392203998119072139161e-07
736,-9.9999183744271393565106100659312104994569e-07
737,-9.9999473841979813586438186751026435672429e-07
738,-9.9999384959159278036253722804493904163792e-07
739,-9.9999296959282795033694454106543147986486e-07
740,-9.9999296942443165943392203998119072139161e-07
741,-9.9999296942443165943392203998119072139161e-07
742,-9.9999296942443165943392203998119072139161e-07
743,-9.9999296942443165943392203998119072139161e-07
744,-9.9999296942443165943392203998119072139161e-07
745,-9.9999296942443165943392203998119072139161e-07
746,-9.9999296942443165943392203998119072139161e-07
747,-9.9999296942443165943392203998119072139161e-07
748,-9.9999296942443165943392203998119072139161e-07
749,-9.9999296942443165943392203998119072139161e-07
750,-9.9999296942443165943392203998119072139161e-07
751,-9.9999296942443165943392203998119072139161e-07
752,-9.9999296942443165943392203998119072139161e-07
753,-9.9999296942443165943392203998119072139161e-07
754,-9.9999296942443165943392203998119072139161e-07
755,-9.9999296942443165943392203998119072139161e-07
756,-9.9999296942443165943392203998119072139161e-07
757,-9.9999296942443165943392203998119072139161e-07
758,-9.9999296942443165943392203998119072139161e-07
759,-9.9999296942443165943392203998119072139161e-07
760,-9.9999296942443165943392203998119072139161e-07
761,-9.9999296942443165943392203998119072139161e-07
762,-9.9999296942443165943392203998119072139161e-07
763,-9.9999296942443165943392203998119072139161e-07
764,-9.9999296942443165943392203998119072139161e-07
765,-9.9999296942443165943392203998119072139161e-07
766,-9.9999296942443165943392203998119072139161e-07
767,-9.9999296942443165943392203998119072139161e-07
768,-9.9999296942443165943392203998119072139161e-07
769,-9.9999296942443165943392203998119072139161e-07
770,-9.9999296942443165943392203998119072139161e-07
771,-9.9999296942443165943392203998119072139161e-07
772,-9.9999296942443165943392203998119072139161e-07
773,-9.9999296942443165943392203998119072139161e-07
774,-9.9999296942443165943392203998119072139161e-07
775,-9.9999296942443165943392203998119072139161e-07
776,-9.9999296942443165943392203998119072139161e-07
777,-9.9999296942443165943392203998119072139161e-07
778,-9.9999296942443165943392203998119072139161e-07
779,-9.9999296942443165943392203998119072139161e-07
780,-9.9999296942443165943392203998119072139161e-07
781,-9.9999296942443165943392203998119072139161e-07
782,-9.9999296942443165943392203998119072139161e-07
783,-9.9999296942443165943392203998119072139161e-07
784,-9.9999296942443165943392203998119072139161e-07
785,-9.9999296942443165943392203998119072139161e-07
786,-9.9999296942443165943392203998119072139161e-07
787,-9.9999296942443165943392203998119072139161e-07
788,-9.9999296942443165943392203998119072139161e-07
789,-9.9999296942443165943392203998119072139161e-07
790,-9.9999296942443165943392203998119072139161e-07
791,-9.9999296942443165943392203998119072139161e-07
792,-9.9999296942443165943392203998119072139161e-07
793,-9.9999353563631074577979819528739113820848e-07
794,-9.9999498158223039635469648472865245025787e-07
795,-9.9999623226790640745831502400609025471567e-07
796,-9.9999535219751689492937232750513487644639e-07
797,-9.9999422012459193393558911505669684061104e-07
798,-9.9999422012459193393558911505669684061104e-07
799,-9.9999422012459193393558911505669684061104e-07
800,-9.9999422012459193393558911505669684061104e-07
801,-9.9999422012459193393558911505669684061104e-07
802,-9.9999422012459193393558911505669684061104e-07
803,-9.9999422012459193393558911505669684061104e-07
804,-9.9999422012459193393558911505669684061104e-07
805,-9.9999422012459193393558911505669684061104e-07
806,-9.9999422012459193393558911505669684061104e-07
807,-9.9999422012459193393558911505669684061104e-07
808,-9.9999422012459193393558911505669684061104e-07
809,-9.9999422012459193393558911505669684061104e-07
810,-9.9999422012459193393558911505669684061104e-07
811,-9.9999422012459193393558911505669684061104e-07
812,-9.9999422012459193393558911505669684061104e-07
813,-9.9999422012459193393558911505669684061104e-07
814,-9.9999478617333353343147109293376217920013e-07
815,-9.9999266328913927071183297135004153233240e-07
816,-9.9999488770292441529926198012789839708603e-07
817,-9.9999535220804191457371744994331308475921e-07
818,-9.9999422012459193393558911505669684061104e-07
819,-9.9999422012459193393558911505669684061104e-07
820,-9.9999422012459193393558911505669684061104e-07
821,-9.9999422012459193393558911505669684061104e-07
822,-9.9999422012459193393558911505669684061104e-07
823,-9.9999422012459193393558911505669684061104e-07
824,-9.9999422012459193393558911505669684061104e-07
825,-9.9999422012459193393558911505669684061104e-07
826,-9.9999422012459193393558911505669684061104e-07
827,-9.9999422012459193393558911505669684061104e-07
828,-9.9999422012459193393558911505669684061104e-07
829,-9.9999422012459193393558911505669684061104e-07
830,-9.9999422012459193393558911505669684061104e-07
831,-9.9999422012459193393558911505669684061104e-07
832,-9.9999422012459193393558911505669684061104e-07
833,-9.9999422012459193393558911505669684061104e-07
834,-9.9999535221505852375053526037707030127422e-07
835,-9.9999474627609711955850829712133531756990e-07
836,-9.9999248209165531770285188090108263736511e-07
837,-9.9999535222558333163664356924016374250641e-07
838,-9.9999422012459193393558911505669684061104e-07
839,-9.9999422012459193393558911505669684061104e-07
840,-9.9999422012459193393558911505669684061104e-07
841,-9.9999422012459193393558911505669684061104e-07
842,-9.9999422012459193393558911505669684061104e-07
843,-9.9999422012459193393558911505669684061104e-07
844,-9.9999535221505852375053526037707030127422e-07
845,-9.9999474627609711955850829712133531756990e-07
846,-9.9999248209165531770285188090108263736511e-07
847,-9.9999535222558333163664356924016374250641e-07
848,-9.9999422012459193393558911505669684061104e-07
849,-9.9999422012459193393558911505669684061104e-07
850,-9.9999422012459193393558911505669684061104e-07
851,-9.9999422012459193393558911505669684061104e-07
852,-9.9999422012459193393558911505669684061104e-07
853,-9.9999422012459193393558911505669684061104e-07
854,-9.9999422012459193393558911505669684061104e-07
855,-9.9999422012459193393558911505669684061104e-07
856,-9.9999422012459193393558911505669684061104e-07
857,-9.9999422012459193393558911505669684061104e-07
858,-9.9999422012459193393558911505669684061104e-07
859,-9.9999422012459193393558911505669684061104e-07
860,-9.9999422012459193393558911505669684061104e-07
861,-9.9999422012459193393558911505669684061104e-07
862,-9.9999422012459193393558911505669684061104e-07
863,-9.9999422012459193393558911505669684061104e-07
864,-9.9999422012459193393558911505669684061104e-07
865,-9.9999422012459193393558911505669684061104e-07
866,-9.9999422012459193393558911505669684061104e-07
867,-9.9999422012459193393558911505669684061104e-07
868,-9.9999422012459193393558911505669684061104e-07
869,-9.9999422012459193393558911505669684061104e-07
870,-9.9999422012459193393558911505669684061104e-07
871,-9.9999422012459193393558911505669684061104e-07
872,-9.9999422012459193393558911505669684061104e-07
873,-9.9999422012459193393558911505669684061104e-07
874,-9.9999478617333353343147109293376217920013e-07
875,-9.9999266328913927071183297135004153233240e-07
876,-9.9999488770292441529926198012789839708603e-07
877,-9.9999535220804191457371744994331308475921e-07
878,-9.9999422012459193393558911505669684061104e-07
879,-9.9999422012459193393558911505669684061104e-07
880,-9.9999422012459193393558911505669684061104e-07
881,-9.9999422012459193393558911505669684061104e-07
882,-9.9999422012459193393558911505669684061104e-07
883,-9.9999422012459193393558911505669684061104e-07
884,-9.9999422012459193393558911505669684061104e-07
885,-9.9999422012459193393558911505669684061104e-07
886,-9.9999422012459193393558911505669684061104e-07
887,-9.9999422012459193393558911505669684061104e-07
888,-9.9999422012459193393558911505669684061104e-07
889,-9.9999422012459193393558911505669684061104e-07
890,-9.9999422012459193393558911505669684061104e-07
891,-9.9999422012459193393558911505669684061104e-07
892,-9.9999422012459193393558911505669684061104e-07
893,-9.9999422012459193393558911505669684061104e-07
894,-9.9999422012459193393558911505669684061104e-07
895,-9.9999478617333353343147109293376217920013e-07
896,-9.9999266328913927071183297135004153233240e-07
897,-9.9999488770292441529926198012789839708603e-07
898,-9.9999535220804191457371744994331308475921e-07
899,-9.9999422012459193393558911505669684061104e-07
900,-9.9999422012459193393558911505669684061104e-07
901,-9.9999422012459193393558911505669684061104e-07
902,-9.9999422012459193393558911505669684061104e-07
903,-9.9999422012459193393558911505669684061104e-07
904,-9.9999422012459193393558911505669684061104e-07
905,-9.9999422012459193393558911505669684061104e-07
906,-9.9999422012459193393558911505669684061104e-07
907,-9.9999422012459193393558911505669684061104e-07
908,-9.9999422012459193393558911505669684061104e-07
909,-9.9999422012459193393558911505669684061104e-07
910,-9.9999422012459193393558911505669684061104e-07
911,-9.9999422012459193393558911505669684061104e-07
912,-9.9999422012459193393558911505669684061104e-07
913,-9.9999422012459193393558911505669684061104e-07
914,-9.9999422012459193393558911505669684061104e-07
915,-9.9999422012459193393558911505669684061104e-07
916,-9.9999422012459193393558911505669684061104e-07
917,-9.9999422012459193393558911505669684061104e-07
918,-9.9999422012459193393558911505669684061104e-07
919,-9.9999422012459193393558911505669684061104e-07
920,-9.9999422012459193393558911505669684061104e-07
921,-9.9999422012459193393558911505669684061104e-07
922,-9.9999422012459193393558911505669684061104e-07
923,-9.9999422012459193393558911505669684061104e-07
924,-9.9999422012459193393558911505669684061104e-07
925,-9.9999422012459193393558911505669684061104e-07
926,-9.9999422012459193393558911505669684061104e-07
927,-9.9999422012459193393558911505669684061104e-07
928,-9.9999422012459193393558911505669684061104e-07
929,-9.9999422012459193393558911505669684061104e-07
930,-9.9999422012459193393558911505669684061104e-07
931,-9.9999422012459193393558911505669684061104e-07
932,-9.9999422012459193393558911505669684061104e-07
933,-9.9999422012459193393558911505669684061104e-07
934,-9.9999422012459193393558911505669684061104e-07
935,-9.9999422012459193393558911505669684061104e-07
936,-9.9999422012459193393558911505669684061104e-07
937,-9.9999422012459193393558911505669684061104e-07
938,-9.9999422012459193393558911505669684061104e-07
939,-9.9999422012459193393558911505669684061104e-07
940,-9.9999422012459193393558911505669684061104e-07
941,-9.9999422012459193393558911505669684061104e-07
942,-9.9999422012459193393558911505669684061104e-07
943,-9.9999422012459193393558911505669684061104e-07
944,-9.9999422012459193393558911505669684061104e-07
945,-9.9999422012459193393558911505669684061104e-07
946,-9.9999422012459193393558911505669684061104e-07
947,-9.9999422012459193393558911505669684061104e-07
948,-9.9999422012459193393558911505669684061104e-07
949,-9.9999422012459193393558911505669684061104e-07
950,-9.9999422012459193393558911505669684061104e-07
951,-9.9999422012459193393558911505669684061104e-07
952,-9.9999457388882964401313237223778429552112e-07
953,-9.9999407862030008703664064884097939511776e-07
954,-9.9999546521095389435757668644688678227794e-07
955,-9.9999369630907486783204761449095343550653e-07
956,-9.9999369629504164947841199362343900247652e-07
957,-9.9999369629504164947841199362343900247652e-07
958,-9.9999369629504164947841199362343900247652e-07
959,-9.9999369629504164947841199362343900247652e-07
960,-9.9999369629504164947841199362343900247652e-07
961,-9.9999369629504164947841199362343900247652e-07
962,-9.9999369629504164947841199362343900247652e-07
963,-9.9999369629504164947841199362343900247652e-07
964,-9.9999369629504164947841199362343900247652e-07
965,-9.9999369629504164947841199362343900247652e-07
966,-9.9999369629504164947841199362343900247652e-07
967,-9.9999369629504164947841199362343900247652e-07
968,-9.9999369629504164947841199362343900247652e-07
969,-9.9999369629504164947841199362343900247652e-07
970,-9.9999369629504164947841199362343900247652e-07
971,-9.9999369629504164947841199362343900247652e-07
972,-9.9999369629504164947841199362343900247652e-07
973,-9.9999334250624612491936162028682844038485e-07
974,-9.9999581852205714149956546771269572104757e-07
975,-9.9999348356792831676886391945036081096987e-07
976,-9.9999482839954145764699375981132689616970e-07
977,-9.9999369629504164947841199362343900247652e-07
978,-9.9999369629504164947841199362343900247652e-07
979,-9.9999369629504164947841199362343900247652e-07
980,-9.9999369629504164947841199362343900247652e-07
981,-9.9999369629504164947841199362343900247652e-07
982,-9.9999369629504164947841199362343900247652e-07
983,-9.9999369629504164947841199362343900247652e-07
984,-9.9999369629504164947841199362343900247652e-07
985,-9.9999369629504164947841199362343900247652e-07
986,-9.9999369629504164947841199362343900247652e-07
987,-9.9999369629504164947841199362343900247652e-07
988,-9.9999369629504164947841199362343900247652e-07
989,-9.9999369629504164947841199362343900247652e-07
990,-9.9999369629504164947841199362343900247652e-07
991,-9.9999369629504164947841199362343900247652e-07
992,-9.9999369629504164947841199362343900247652e-07
993,-9.9999313024980846045005732775079465568524e-07
994,-9.9999492988380612419954934083632380747986e-07
995,-9.9999563745788918636659640265529347402662e-07
996,-9.9999256420457505966346584830306554181334e-07
997,-9.9999369629504164947841199362343900247652e-07
998,-9.9999369629504164947841199362343900247652e-07
999,-9.9999369629504164947841199362343900247652e-07
1000,-9.9999369629504164947841199362343900247652e-07
1001,-9.9999369629504164947841199362343900247652e-07
1002,-9.9999369629504164947841199362343900247652e-07
1003,-9.9999313024980846045005732775079465568524e-07
1004,-9.9999492988380612419954934083632380747986e-07
1005,-9.9999563745788918636659640265529347402662e-07
1006,-9.9999256420457505966346584830306554181334e-07
1007,-9.9999369629504164947841199362343900247652e-07
1008,-9.9999369629504164947841199362343900247652e-07
1009,-9.9999369629504164947841199362343900247652e-07
1010,-9.9999369629504164947841199362343900247652e-07
1011,-9.9999369629504164947841199362343900247652e-07
1012,-9.9999369629504164947841199362343900247652e-07
1013,-9.9999369629504164947841199362343900247652e-07
1014,-9.9999369629504164947841199362343900247652e-07
1015,-9.9999369629504164947841199362343900247652e-07
1016,-9.9999369629504164947841199362343900247652e-07
1017,-9.9999369629504164947841199362343900247652e-07
1018,-9.9999369629504164947841199362343900247652e-07
1019,-9.9999369629504164947841199362343900247652e-07
1020,-9.9999369629504164947841199362343900247652e-07
1021,-9.9999369629504164947841199362343900247652e-07
1022,-9.9999369629504164947841199362343900247652e-07
1023,-9.9999369629504164947841199362343900247652e-07
1024,-9.9999369629504164947841199362343900247652e-07
1025,-9.9999369629504164947841199362343900247652e-07
1026,-9.9999369629504164947841199362343900247652e-07
1027,-9.9999369629504164947841199362343900247652e-07
1028,-9.9999369629504164947841199362343900247652e-07
1029,-9.9999369629504164947841199362343900247652e-07
1030,-9.9999369629504164947841199362343900247652e-07
1031,-9.9999369629504164947841199362343900247652e-07
1032,-9.9999369629504164947841199362343900247652e-07
1033,-9.9999334250624612491936162028682844038485e-07
1034,-9.9999581852205714149956546771269572104757e-07
1035,-9.9999348356792831676886391945036081096987e-07
1036,-9.9999482839954145764699375981132689616970e-07
1037,-9.9999369629504164947841199362343900247652e-07
1038,-9.9999369629504164947841199362343900247652e-07
1039,-9.9999369629504164947841199362343900247652e-07
1040,-9.9999369629504164947841199362343900247652e-07
1041,-9.9999369629504164947841199362343900247652e-07
1042,-9.9999369629504164947841199362343900247652e-07
1043,-9.9999369629504164947841199362343900247652e-07
1044,-9.9999369629504164947841199362343900247652e-07
1045,-9.9999369629504164947841199362343900247652e-07
1046,-9.9999369629504164947841199362343900247652e-07
1047,-9.9999369629504164947841199362343900247652e-07
1048,-9.9999369629504164947841199362343900247652e-07
1049,-9.9999369629504164947841199362343900247652e-07
1050,-9.9999369629504164947841199362343900247652e-07
1051,-9.9999369629504164947841199362343900247652e-07
1052,-9.9999369629504164947841199362343900247652e-07
1053,-9.9999369629504164947841199362343900247652e-07
1054,-9.9999334250624612491936162028682844038485e-07
1055,-9.9999581852205714149956546771269572104757e-07
1056,-9.9999348356792831676886391945036081096987e-07
1057,-9.9999482839954145764699375981132689616970e-07
1058,-9.9999369629504164947841199362343900247652e-07
1059,-9.9999369629504164947841199362343900247652e-07
1060,-9.9999369629504164947841199362343900247652e-07
1061,-9.9999369629504164947841199362343900247652e-07
1062,-9.9999369629504164947841199362343900247652e-07
1063,-9.9999369629504164947841199362343900247652e-07
1064,-9.9999369629504164947841199362343900247652e-07
1065,-9.9999369629504164947841199362343900247652e-07
1066,-9.9999369629504164947841199362343900247652e-07
1067,-9.9999369629504164947841199362343900247652e-07
1068,-9.9999369629504164947841199362343900247652e-07
1069,-9.9999369629504164947841199362343900247652e-07
1070,-9.9999369629504164947841199362343900247652e-07
1071,-9.9999369629504164947841199362343900247652e-07
1072,-9.9999369629504164947841199362343900247652e-07
1073,-9.9999369629504164947841199362343900247652e-07
1074,-9.9999369629504164947841199362343900247652e-07
1075,-9.9999369629504164947841199362343900247652e-07
1076,-9.9999369629504164947841199362343900247652e-07
1077,-9.9999369629504164947841199362343900247652e-07
1078,-9.9999369629504164947841199362343900247652e-07
1079,-9.9999369629504164947841199362343900247652e-07
1080,-9.9999369629504164947841199362343900247652e-07
1081,-9.9999369629504164947841199362343900247652e-07
1082,-9.9999369629504164947841199362343900247652e-07
1083,-9.9999369629504164947841199362343900247652e-07
1084,-9.9999369629504164947841199362343900247652e-07
1085,-9.9999369629504164947841199362343900247652e-07
1086,-9.9999369629504164947841199362343900247652e-07
1087,-9.9999369629504164947841199362343900247652e-07
1088,-9.9999369629504164947841199362343900247652e-07
1089,-9.9999369629504164947841199362343900247652e-07
1090,-9.9999369629504164947841199362343900247652e-07
1091,-9.9999369629504164947841199362343900247652e-07
1092,-9.9999369629504164947841199362343900247652e-07
1093,-9.9999369629504164947841199362343900247652e-07
1094,-9.9999369629504164947841199362343900247652e-07
1095,-9.9999369629504164947841199362343900247652e-07
1096,-9.9999369629504164947841199362343900247652e-07
1097,-9.9999369629504164947841199362343900247652e-07
1098,-9.9999369629504164947841199362343900247652e-07
1099,-9.9999369629504164947841199362343900247652e-07
1100,-9.9999369629504164947841199362343900247652e-07
1101,-9.9999369629504164947841199362343900247652e-07
1102,-9.9999369629504164947841199362343900247652e-07
1103,-9.9999369629504164947841199362343900247652e-07
1104,-9.9999369629504164947841199362343900247652e-07
1105,-9.9999369629504164947841199362343900247652e-07
1106,-9.9999369629504164947841199362343900247652e-07
1107,-9.9999369629504164947841199362343900247652e-07
1108,-9.9999369629504164947841199362343900247652e-07
1109,-9.9999369629504164947841199362343900247652e-07
1110,-9.9999369629504164947841199362343900247652e-07
1111,-9.9999539444477485843358523925905601004160e-07
1112,-9.9999570843484813605008421771858095894459e-07
1113,-9.9999628232088214693665337989836316978653e-07
1114,-9.9999578711440198851127542784000823417045e-07
1115,-9.9999352285627319068394159434776113926091e-07
1116,-9.9999352285627319068394159434776113926091e-07
1117,-9.9999352285627319068394159434776113926091e-07
1118,-9.9999352285627319068394159434776113926091e-07
1119,-9.9999352285627319068394159434776113926091e-07
1120,-9.9999352285627319068394159434776113926091e-07
1121,-9.9999352285627319068394159434776113926091e-07
1122,-9.9999352285627319068394159434776113926091e-07
1123,-9.9999352285627319068394159434776113926091e-07
1124,-9.9999352285627319068394159434776113926091e-07
1125,-9.9999352285627319068394159434776113926091e-07
1126,-9.9999352285627319068394159434776113926091e-07
1127,-9.9999352285627319068394159434776113926091e-07
1128,-9.9999352285627319068394159434776113926091e-07
1129,-9.9999352285627319068394159434776113926091e-07
1130,-9.9999352285627319068394159434776113926091e-07
1131,-9.9999352285627319068394159434776113926091e-07
1132,-9.9999352285627319068394159434776113926091e-07
1133,-9.9999220860771719369725248072189316417280e-07
1134,-9.9999468497691120290489768390740366044156e-07
1135,-9.9999352285627319068394159434776113926091e-07
1136,-9.9999352285627319068394159434776113926091e-07
1137,-9.9999352285627319068394159434776113926091e-07
1138,-9.9999352285627319068394159434776113926091e-07
1139,-9.9999352285627319068394159434776113926091e-07
1140,-9.9999352285627319068394159434776113926091e-07
1141,-9.9999352285627319068394159434776113926091e-07
1142,-9.9999352285627319068394159434776113926091e-07
1143,-9.9999352285627319068394159434776113926091e-07
1144,-9.9999352285627319068394159434776113926091e-07
1145,-9.9999352285627319068394159434776113926091e-07
1146,-9.9999352285627319068394159434776113926091e-07
1147,-9.9999352285627319068394159434776113926091e-07
1148,-9.9999352285627319068394159434776113926091e-07
1149,-9.9999352285627319068394159434776113926091e-07
1150,-9.9999352285627319068394159434776113926091e-07
1151,-9.9999352285627319068394159434776113926091e-07
1152,-9.9999239072720900352851149117672235888676e-07
1153,-9.9999455272779939307942025095155003100444e-07
1154,-9.9999540199299398316769293959538345006877e-07
1155,-9.9999239072720900352851149117672235888676e-07
1156,-9.9999352285627319068394159434776113926091e-07
1157,-9.9999352285627319068394159434776113926091e-07
1158,-9.9999352285627319068394159434776113926091e-07
1159,-9.9999352285627319068394159434776113926091e-07
1160,-9.9999352285627319068394159434776113926091e-07
1161,-9.9999352285627319068394159434776113926091e-07
1162,-9.9999239072720900352851149117672235888676e-07
1163,-9.9999455272779939307942025095155003100444e-07
1164,-9.9999540199299398316769293959538345006877e-07
1165,-9.9999239072720900352851149117672235888676e-07
1166,-9.9999352285627319068394159434776113926091e-07
1167,-9.9999352285627319068394159434776113926091e-07
1168,-9.9999352285627319068394159434776113926091e-07
1169,-9.9999352285627319068394159434776113926091e-07
1170,-9.9999352285627319068394159434776113926091e-07
1171,-9.9999352285627319068394159434776113926091e-07
1172,-9.9999352285627319068394159434776113926091e-07
1173,-9.9999352285627319068394159434776113926091e-07
1174,-9.9999352285627319068394159434776113926091e-07
1175,-9.9999352285627319068394159434776113926091e-07
1176,-9.9999352285627319068394159434776113926091e-07
1177,-9.9999352285627319068394159434776113926091e-07
1178,-9.9999352285627319068394159434776113926091e-07
1179,-9.9999352285627319068394159434776113926091e-07
1180,-9.9999352285627319068394159434776113926091e-07
1181,-9.9999352285627319068394159434776113926091e-07
1182,-9.9999352285627319068394159434776113926091e-07
1183,-9.9999352285627319068394159434776113926091e-07
1184,-9.9999352285627319068394159434776113926091e-07
1185,-9.9999352285627319068394159434776113926091e-07
1186,-9.9999352285627319068394159434776113926091e-07
1187,-9.9999352285627319068394159434776113926091e-07
1188,-9.9999352285627319068394159434776113926091e-07
1189,-9.9999352285627319068394159434776113926091e-07
1190,-9.9999352285627319068394159434776113926091e-07
1191,-9.9999352285627319068394159434776113926091e-07
1192,-9.9999352285627319068394159434776113926091e-07
1193,-9.9999220860771719369725248072189316417280e-07
1194,-9.9999468497691120290489768390740366044156e-07
1195,-9.9999352285627319068394159434776113926091e-07
1196,-9.9999352285627319068394159434776113926091e-07
1197,-9.9999352285627319068394159434776113926091e-07
1198,-9.9999352285627319068394159434776113926091e-07
1199,-9.9999352285627319068394159434776113926091e-07
1200,-9.9999352285627319068394159434776113926091e-07
1201,-9.9999352285627319068394159434776113926091e-07
1202,-9.9999352285627319068394159434776113926091e-07
1203,-9.9999352285627319068394159434776113926091e-07
1204,-9.9999352285627319068394159434776113926091e-07
1205,-9.9999352285627319068394159434776113926091e-07
1206,-9.9999352285627319068394159434776113926091e-07
