index,H
21680,3.1264029285887268150290196899732109159231e-01
21681,3.1264029285884586961685727146686986088753e-01
21682,3.1264029285886474340827589912805706262589e-01
21683,3.1264029285887268150290196899732109159231e-01
21684,3.1264029285884586961685727146686986088753e-01
21685,3.1264029285886474340827589912805706262589e-01
21686,3.1264029285887268150290196899732109159231e-01
21687,3.1264029285884586961685727146686986088753e-01
21688,3.1264029285886474340827589912805706262589e-01
21689,3.1264029285887268150290196899732109159231e-01
21690,3.1264029285884586961685727146686986088753e-01
21691,3.1264029285886474340827589912805706262589e-01
21692,3.1264029285887268150290196899732109159231e-01
21693,3.1264029285884586961685727146686986088753e-01
21694,3.1264029285886474340827589912805706262589e-01
21695,3.1264029285887268150290196899732109159231e-01
21696,3.1264029285884586961685727146686986088753e-01
21697,3.1264029285886474340827589912805706262589e-01
21698,3.1264029285887268150290196899732109159231e-01
21699,3.1264029285888855769215410873584914952517e-01
21700,3.1264029285879041397677724489767570048571e-01
21701,3.1264029285886474340827589912805706262589e-01
21702,3.1264029285887268150290196899732109159231e-01
21703,3.1264029285884586961685727146686986088753e-01
21704,3.1264029285886474340827589912805706262589e-01
21705,3.1264029285887268150290196899732109159231e-01
21706,3.1264029285884586961685727146686986088753e-01
21707,3.1264029285886474340827589912805706262589e-01
21708,3.1264029285887268150290196899732109159231e-01
21709,3.1264029285884586961685727146686986088753e-01
21710,3.1264029285886474340827589912805706262589e-01
21711,3.1264029285887268150290196899732109159231e-01
21712,3.1264029285884586961685727146686986088753e-01
21713,3.1264029285886474340827589912805706262589e-01
21714,3.1264029285887268150290196899732109159231e-01
21715,3.1264029285884586961685727146686986088753e-01
21716,3.1264029285886474340827589912805706262589e-01
21717,3.1264029285887268150290196899732109159231e-01
21718,3.1264029285884586961685727146686986088753e-01
21719,3.1264029285886474340827589912805706262589e-01
21720,3.1264029285887268150290196899732109159231e-01
21721,3.1264029285884586961685727146686986088753e-01
21722,3.1264029285886474340827589912805706262589e-01
21723,3.1264029285887268150290196899732109159231e-01
21724,3.1264029285884586961685727146686986088753e-01
21725,3.1264029285886474340827589912805706262589e-01
21726,3.1264029285887268150290196899732109159231e-01
21727,3.1264029285884586961685727146686986088753e-01
21728,3.1264029285886474340827589912805706262589e-01
21729,3.1264029285887268150290196899732109159231e-01
21730,3.1264029285884586961685727146686986088753e-01
21731,3.1264029285886474340827589912805706262589e-01
21732,3.1264029285887268150290196899732109159231e-01
21733,3.1264029285884586961685727146686986088753e-01
21734,3.1264029285886474340827589912805706262589e-01
21735,3.1264029285887268150290196899732109159231e-01
21736,3.1264029285888855769215410873584914952517e-01
21737,3.1264029285879041397677724489767570048571e-01
21738,3.1264029285886474340827589912805706262589e-01
21739,3.1264029285887268150290196899732109159231e-01
21740,3.1264029285884586961685727146686986088753e-01
21741,3.1264029285886474340827589912805706262589e-01
21742,3.1264029285887268150290196899732109159231e-01
21743,3.1264029285884586961685727146686986088753e-01
21744,3.1264029285886474340827589912805706262589e-01
21745,3.1264029285887268150290196899732109159231e-01
21746,3.1264029285884586961685727146686986088753e-01
21747,3.1264029285886474340827589912805706262589e-01
21748,3.1264029285887268150290196899732109159231e-01
21749,3.1264029285884586961685727146686986088753e-01
21750,3.1264029285886474340827589912805706262589e-01
21751,3.1264029285887268150290196899732109159231e-01
21752,3.1264029285884586961685727146686986088753e-01
21753,3.1264029285886474340827589912805706262589e-01
21754,3.1264029285887268150290196899732109159231e-01
21755,3.1264029285884586961685727146686986088753e-01
21756,3.1264029285886474340827589912805706262589e-01
21757,3.1264029285887268150290196899732109159231e-01
21758,3.1264029285884586961685727146686986088753e-01
21759,3.1264029285886474340827589912805706262589e-01
21760,3.1264029285887268150290196899732109159231e-01
21761,3.1264029285884586961685727146686986088753e-01
21762,3.1264029285886474340827589912805706262589e-01
21763,3.1264029285887268150290196899732109159231e-01
21764,3.1264029285884586961685727146686986088753e-01
21765,3.1264029285886474340827589912805706262589e-01
21766,3.1264029285887268150290196899732109159231e-01
21767,3.1264029285884586961685727146686986088753e-01
21768,3.1264029285886474340827589912805706262589e-01
21769,3.1264029285887268150290196899732109159231e-01
21770,3.1264029285884586961685727146686986088753e-01
21771,3.1264029285886474340827589912805706262589e-01
21772,3.1264029285887268150290196899732109159231e-01
21773,3.1264029285888855769215410873584914952517e-01
21774,3.1264029285879041397677724489767570048571e-01
21775,3.1264029285886474340827589912805706262589e-01
21776,3.1264029285887268150290196899732109159231e-01
21777,3.1264029285884586961685727146686986088753e-01
21778,3.1264029285886474340827589912805706262589e-01
21779,3.1264029285887268150290196899732109159231e-01
21780,3.1264029285884586961685727146686986088753e-01
21781,3.1264029285886474340827589912805706262589e-01
21782,3.1264029285887268150290196899732109159231e-01
21783,3.1264029285884586961685727146686986088753e-01
21784,3.1264029285886474340827589912805706262589e-01
21785,3.1264029285887268150290196899732109159231e-01
21786,3.1264029285884586961685727146686986088753e-01
21787,3.1264029285886474340827589912805706262589e-01
21788,3.1264029285887268150290196899732109159231e-01
21789,3.1264029285884586961685727146686986088753e-01
21790,3.1264029285886474340827589912805706262589e-01
21791,3.1264029285887268150290196899732109159231e-01
21792,3.1264029285884586961685727146686986088753e-01
21793,3.1264029285886474340827589912805706262589e-01
21794,3.1264029285887268150290196899732109159231e-01
21795,3.1264029285884586961685727146686986088753e-01
21796,3.1264029285886474340827589912805706262589e-01
21797,3.1264029285887268150290196899732109159231e-01
21798,3.1264029285884586961685727146686986088753e-01
21799,3.1264029285886474340827589912805706262589e-01
21800,3.1264029285887268150290196899732109159231e-01
21801,3.1264029285884586961685727146686986088753e-01
21802,3.1264029285886474340827589912805706262589e-01
21803,3.1264029285887268150290196899732109159231e-01
21804,3.1264029285884586961685727146686986088753e-01
21805,3.1264029285886474340827589912805706262589e-01
21806,3.1264029285887268150290196899732109159231e-01
21807,3.1264029285884586961685727146686986088753e-01
21808,3.1264029285886474340827589912805706262589e-01
21809,3.1264029285887268150290196899732109159231e-01
21810,3.1264029285888855769215410873584914952517e-01
21811,3.1264029285879041397677724489767570048571e-01
21812,3.1264029285886474340827589912805706262589e-01
21813,3.1264029285887268150290196899732109159231e-01
21814,3.1264029285884586961685727146686986088753e-01
21815,3.1264029285886474340827589912805706262589e-01
21816,3.1264029285887268150290196899732109159231e-01
21817,3.1264029285884586961685727146686986088753e-01
21818,3.1264029285886474340827589912805706262589e-01
21819,3.1264029285887268150290196899732109159231e-01
21820,3.1264029285884586961685727146686986088753e-01
21821,3.1264029285886474340827589912805706262589e-01
21822,3.1264029285887268150290196899732109159231e-01
21823,3.1264029285884586961685727146686986088753e-01
21824,3.1264029285886474340827589912805706262589e-01
21825,3.1264029285887268150290196899732109159231e-01
21826,3.1264029285884586961685727146686986088753e-01
21827,3.1264029285886474340827589912805706262589e-01
21828,3.1264029285887268150290196899732109159231e-01
21829,3.1264029285884586961685727146686986088753e-01
21830,3.1264029285886474340827589912805706262589e-01
21831,3.1264029285887268150290196899732109159231e-01
21832,3.1264029285884586961685727146686986088753e-01
21833,3.1264029285886474340827589912805706262589e-01
21834,3.1264029285887268150290196899732109159231e-01
21835,3.1264029285884586961685727146686986088753e-01
21836,3.1264029285886474340827589912805706262589e-01
21837,3.1264029285887268150290196899732109159231e-01
21838,3.1264029285886196785071433623670600354671e-01
21839,-1.0014057387708432651591586238340769053265e-13
21840,0.0000000000000000000000000000000000000000e+00
21841,-6.2517230423191083588108085677959024906158e-01
21842,-6.2517230423183434151468418349395506083965e-01
21843,-6.2517230423184000365210977179231122136116e-01
21844,-6.2517230423184155796434424701146781444550e-01
21845,-6.2517230423183434151468418349395506083965e-01
21846,-6.2517230423184000365210977179231122136116e-01
21847,-6.2517230423184155796434424701146781444550e-01
21848,-6.2517230423183434151468418349395506083965e-01
21849,-6.2517230423189695809327304232283495366573e-01
21850,-6.2517230423183434151468418349395506083965e-01
21851,-6.2517230423184000365210977179231122136116e-01
21852,-6.2517230423184155796434424701146781444550e-01
21853,-6.2517230423183434151468418349395506083965e-01
21854,-6.2517230423184000365210977179231122136116e-01
21855,-6.2517230423184155796434424701146781444550e-01
21856,-6.2517230423183434151468418349395506083965e-01
21857,-6.2517230423184000365210977179231122136116e-01
21858,-6.2517230423184155796434424701146781444550e-01
21859,-6.2517230423183434151468418349395506083965e-01
21860,-6.2517230423184000365210977179231122136116e-01
21861,-6.2517230423184155796434424701146781444550e-01
21862,-6.2517230423183434151468418349395506083965e-01
21863,-6.2517230423184000365210977179231122136116e-01
21864,-6.2517230423184155796434424701146781444550e-01
21865,-6.2517230423183434151468418349395506083965e-01
21866,-6.2517230423184000365210977179231122136116e-01
21867,-6.2517230423184155796434424701146781444550e-01
21868,-6.2517230423183434151468418349395506083965e-01
21869,-6.2517230423184000365210977179231122136116e-01
21870,-6.2517230423184155796434424701146781444550e-01
21871,-6.2517230423183434151468418349395506083965e-01
21872,-6.2517230423189695809327304232283495366573e-01
21873,-6.2517230423183434151468418349395506083965e-01
21874,-6.2517230423184000365210977179231122136116e-01
21875,-6.2517230423184155796434424701146781444550e-01
21876,-6.2517230423183434151468418349395506083965e-01
21877,-6.2517230423184000365210977179231122136116e-01
21878,-6.2517230423184155796434424701146781444550e-01
21879,-6.2517230423183434151468418349395506083965e-01
21880,-6.2517230423184000365210977179231122136116e-01
21881,-6.2517230423184155796434424701146781444550e-01
21882,-6.2517230423183434151468418349395506083965e-01
21883,-6.2517230423189695809327304232283495366573e-01
21884,-6.2517230423183434151468418349395506083965e-01
21885,-6.2517230423184000365210977179231122136116e-01
21886,-6.2517230423184155796434424701146781444550e-01
21887,-6.2517230423183434151468418349395506083965e-01
21888,-6.2517230423184000365210977179231122136116e-01
21889,-6.2517230423184155796434424701146781444550e-01
21890,-6.2517230423183434151468418349395506083965e-01
21891,-6.2517230423184000365210977179231122136116e-01
21892,-6.2517230423184155796434424701146781444550e-01
21893,-6.2517230423183434151468418349395506083965e-01
21894,-6.2517230423184000365210977179231122136116e-01
21895,-6.2517230423184155796434424701146781444550e-01
21896,-6.2517230423183434151468418349395506083965e-01
21897,-6.2517230423184000365210977179231122136116e-01
21898,-6.2517230423184155796434424701146781444550e-01
21899,-6.2517230423183434151468418349395506083965e-01
21900,-6.2517230423184000365210977179231122136116e-01
21901,-6.2517230423184155796434424701146781444550e-01
21902,-6.2517230423183434151468418349395506083965e-01
21903,-6.2517230423184000365210977179231122136116e-01
21904,-6.2517230423184155796434424701146781444550e-01
21905,-6.2517230423183434151468418349395506083965e-01
21906,-6.2517230423184000365210977179231122136116e-01
21907,-6.2517230423184155796434424701146781444550e-01
21908,-6.2517230423183434151468418349395506083965e-01
21909,-6.2517230423184000365210977179231122136116e-01
21910,-6.2517230423184155796434424701146781444550e-01
21911,-6.2517230423183434151468418349395506083965e-01
21912,-6.2517230423189695809327304232283495366573e-01
21913,-6.2517230423183434151468418349395506083965e-01
21914,-6.2517230423184000365210977179231122136116e-01
21915,-6.2517230423184155796434424701146781444550e-01
21916,-6.2517230423183434151468418349395506083965e-01
21917,-6.2517230423189695809327304232283495366573e-01
21918,-6.2517230423183434151468418349395506083965e-01
21919,-6.2517230423184000365210977179231122136116e-01
21920,-6.2517230423184155796434424701146781444550e-01
21921,-6.2517230423183434151468418349395506083965e-01
21922,-6.2517230423184000365210977179231122136116e-01
21923,-6.2517230423184155796434424701146781444550e-01
21924,-6.2517230423183434151468418349395506083965e-01
