index,H
9920,1.0000000281814769298449618872837163507938e+00
9921,1.0000000287110104579824110260233283042908e+00
9922,1.0000000264184067955142154460190795361996e+00
9923,1.0000000242041693354622111655771732330322e+00
9924,1.0000000221524685262153298026532866060734e+00
9925,1.0000000203435088774739369910093955695629e+00
9926,1.0000000188509645671075531936367042362690e+00
9927,1.0000000177368753018214420080767013132572e+00
9928,1.0000000170484504291579241908038966357708e+00
9929,1.0000000168160569913311519485432654619217e+00
9930,1.0000000170491947226736328957485966384411e+00
9931,1.0000000177367365239433638635091483592987e+00
9932,1.0000000188514204246814642829122021794319e+00
9933,1.0000000203437364731939851481001824140549e+00
9934,1.0000000221528799748682558856671676039696e+00
9935,1.0000000242053088683746864262502640485764e+00
9936,1.0000000264185404663663803148665465414524e+00
9937,1.0000000287109944707708564237691462039948e+00
9938,1.0000000294776849596445345014217309653759e+00
9939,1.0000000274610771899830297115840949118137e+00
9940,1.0000000255536471982509283407125622034073e+00
9941,1.0000000238282722442306749144336208701134e+00
9942,1.0000000223538354493513224952039308845997e+00
9943,1.0000000211901374225220706648542545735836e+00
9944,1.0000000203859846781284659300581552088261e+00
9945,1.0000000199758785068837596554658375680447e+00
9946,1.0000000199754532914653282205108553171158e+00
9947,1.0000000203857917213667860778514295816422e+00
9948,1.0000000211901753921495128452079370617867e+00
9949,1.0000000223535745469405355834169313311577e+00
9950,1.0000000238281676612217552246875129640102e+00
9951,1.0000000255538998850113330263411626219749e+00
9952,1.0000000274612663719864258382585830986500e+00
9953,1.0000000294774269438136116150417365133762e+00
9954,1.0000000304514895521634798569721169769764e+00
9955,1.0000000287281647359804992447607219219208e+00
9956,1.0000000271337792234760399878723546862602e+00
9957,1.0000000257295320604811195153160952031612e+00
9958,1.0000000245737181714389407716225832700729e+00
9959,1.0000000237120152402070516473031602799892e+00
9960,1.0000000231802881334175481242709793150425e+00
9961,1.0000000230001921952549537309096194803715e+00
9962,1.0000000231798482630551916372496634721756e+00
9963,1.0000000237125790114589563017943874001503e+00
9964,1.0000000245740594539967105447431094944477e+00
9965,1.0000000257298768957525680889375507831573e+00
9966,1.0000000271337958768214093652204610407352e+00
9967,1.0000000287274437571483076681033708155155e+00
9968,1.0000000304514486959561736512114293873310e+00
9969,1.0000000315946837581293493713019415736198e+00
9970,1.0000000301677713920867063279729336500168e+00
9971,1.0000000288808308379628897455404512584209e+00
9972,1.0000000277823009042776902788318693637848e+00
9973,1.0000000269176301248563731860485859215260e+00
9974,1.0000000263211290540965592299471609294415e+00
9975,1.0000000260161012732851304463110864162445e+00
9976,1.0000000260161927556623595592100173234940e+00
9977,1.0000000263209576356615571057773195207119e+00
9978,1.0000000269181377188232318076188676059246e+00
9979,1.0000000277826039951634129465674050152302e+00
9980,1.0000000288811579096659443166572600603104e+00
9981,1.0000000301686884363050467072753235697746e+00
9982,1.0000000315943480266867027239641174674034e+00
9983,1.0000000328613600775184977464959956705570e+00
9984,1.0000000317256572124335889384383335709572e+00
9985,1.0000000307286684986252112139482051134109e+00
9986,1.0000000299099027767368852437357418239117e+00
9987,1.0000000292998485473816572266514413058758e+00
9988,1.0000000289235799755260813981294631958008e+00
9989,1.0000000287970864931708092626649886369705e+00
9990,1.0000000289240007500524143324582837522030e+00
9991,1.0000000292996611417351005002274177968502e+00
9992,1.0000000299093836364505705205374397337437e+00
9993,1.0000000307293717138890087881009094417095e+00
9994,1.0000000317263058047245749548892490565777e+00
9995,1.0000000328613312117198574924259446561337e+00
9996,1.0000000342046424517405966980732046067715e+00
9997,1.0000000333426264376157632796093821525574e+00
9998,1.0000000326097311376116749670472927391529e+00
9999,1.0000000320336661641107411924167536199093e+00
10000,1.0000000316364858754525357653619721531868e+00
10001,1.0000000314344137386513011733768507838249e+00
10002,1.0000000314342534224465453007724136114120e+00
10003,1.0000000316368311548131941890460439026356e+00
10004,1.0000000320331254854977487411815673112869e+00
10005,1.0000000326092759461715786528657190501690e+00
10006,1.0000000333430221211017396854003891348839e+00
10007,1.0000000342053576574130602239165455102921e+00
10008,1.0000000355737215240736759369610808789730e+00
10009,1.0000000349592779169682899009785614907742e+00
10010,1.0000000344553949815917803789488971233368e+00
10011,1.0000000340829617861970746162114664912224e+00
10012,1.0000000338523367116039253232884220778942e+00
10013,1.0000000337756516088916214357595890760422e+00
10014,1.0000000338528998167220152026857249438763e+00
10015,1.0000000340825863087701463882694952189922e+00
10016,1.0000000344562915977064676553709432482719e+00
10017,1.0000000349590534298727106943260878324509e+00
10018,1.0000000355733753565345978131517767906189e+00
10019,1.0000000369186179405289749411167576909065e+00
10020,1.0000000365181407335768426491995342075825e+00
10021,1.0000000362060161851474049399257637560368e+00
10022,1.0000000359911893621500666995416395366192e+00
10023,1.0000000358823477597525197779759764671326e+00
10024,1.0000000358820200219156504317652434110641e+00
10025,1.0000000359909662073221170430770143866539e+00
10026,1.0000000362055869729260848544072359800339e+00
10027,1.0000000365190209183907654733047820627689e+00
10028,1.0000000369185209070366227024351246654987e+00
10029,1.0000000381919298408917029519216157495975e+00
10030,1.0000000379691389440495186136104166507721e+00
10031,1.0000000378058624406207854917738586664200e+00
10032,1.0000000377045312749402228291728533804417e+00
10033,1.0000000376712541161339231621241196990013e+00
10034,1.0000000377049844679788748180726543068886e+00
10035,1.0000000378047302351802727571339346468449e+00
10036,1.0000000379690707763558066289988346397877e+00
10037,1.0000000381917537595199974020943045616150e+00
10038,1.0000000393504273610290056240046396851540e+00
10039,1.0000000392653554115440783789381384849548e+00
10040,1.0000000392075445443396120026591233909130e+00
10041,1.0000000391791294962473557461635209619999e+00
10042,1.0000000391785301978586630866630002856255e+00
10043,1.0000000392077765809517586603760719299316e+00
10044,1.0000000392656798187118738496792502701283e+00
10045,1.0000000393505408258221223150030709803104e+00
10046,1.0000000403577711249880621835472993552685e+00
10047,1.0000000403699744744301369792083278298378e+00
10048,1.0000000403782229874138920422410592436790e+00
10049,1.0000000403813882332570983635378070175648e+00
10050,1.0000000403793942727048715823912061750889e+00
10051,1.0000000403696425177457740574027411639690e+00
10052,1.0000000403574422769281682121800258755684e+00
10053,1.0000000411828635638045170708210207521915e+00
10054,1.0000000412536729221812947798753157258034e+00
10055,1.0000000412918121917016378574771806597710e+00
10056,1.0000000412915688308146400231635197997093e+00
10057,1.0000000412545548833520570042310282588005e+00
10058,1.0000000411830809454727386764716356992722e+00
10059,1.0000000418041885552611347520723938941956e+00
10060,1.0000000418995405038202761716092936694622e+00
10061,1.0000000419320145272905620004166848957539e+00
10062,1.0000000419000429907612215174594894051552e+00
10063,1.0000000418047818584454944357275962829590e+00
10064,1.0000000422077963690981050604023039340973e+00
10065,1.0000000422943078337567612834391184151173e+00
10066,1.0000000422962487256484109821030870079994e+00
10067,1.0000000422068551220178278526873327791691e+00
10068,1.0000000423844694896757800961495377123356e+00
10069,1.0000000424389574593675433789030648767948e+00
10070,1.0000000423839399132930338964797556400299e+00
10071,1.0000000423360271284423106408212333917618e+00
10072,1.0000000423366519619605696789221838116646e+00
10073,1.0000000420688623936626981958397664129734e+00
10074,1.0000000420687311653011875023366883397102e+00
10075,1.0000000423356660839147025399142876267433e+00
10076,1.0000000423839288110627876449143514037132e+00
10077,1.0000000422073520578436500727548263967037e+00
10078,1.0000000418044379113524655622313730418682e+00
10079,1.0000000411829113033945759525522589683533e+00
10080,1.0000000403574926810534861942869611084461e+00
10081,1.0000000393507708640328246474382467567921e+00
10082,1.0000000381911673397183903944096527993679e+00
10083,1.0000000369184498527630466924165375530720e+00
10084,1.0000000355741731628000934506417252123356e+00
10085,1.0000000342047030699177412316203117370605e+00
10086,1.0000000328616982514517985691782087087631e+00
10087,1.0000000315946302453795624387566931545734e+00
10088,1.0000000304514953253232079077861271798611e+00
10089,1.0000000294776429932142036705045029520988e+00
10090,1.0000000287109400698426497910986654460430e+00
10091,1.0000000281825034420535303070209920406342e+00
10092,1.0000000279120473400951141229597851634026e+00
10093,1.0000000279118055335203507638652808964252e+00
10094,1.0000000281818108849307691343710757791996e+00
10095,1.0000000287114867436599752181791700422764e+00
10096,1.0000000294776172360400323668727651238441e+00
10097,1.0000000304516303284430023268214426934719e+00
10098,1.0000000315948307516578097420278936624527e+00
10099,1.0000000328615610278859548998298123478889e+00
10100,1.0000000342053609880821340993861667811871e+00
10101,1.0000000355742386659585463348776102066040e+00
10102,1.0000000369187207471810552306124009191990e+00
10103,1.0000000381917071301529631455196067690849e+00
10104,1.0000000393505270590566169630619697272778e+00
10105,1.0000000403577029572943501989357173442841e+00
10106,1.0000000411832037361392622187850065529346e+00
10107,1.0000000418043113459276582943857647478580e+00
10108,1.0000000422070340899693974279216490685940e+00
10109,1.0000000423840684771192854896071366965771e+00
10110,1.0000000423372605862226691897376440465450e+00
10111,1.0000000420686103730361082853050902485847e+00
10112,1.0000000423361228296670333293150179088116e+00
10113,1.0000000424387822661742575292009860277176e+00
10114,1.0000000422953703171913275582483038306236e+00
10115,1.0000000418995382833742269212962128221989e+00
10116,1.0000000412541678596056726746610365808010e+00
10117,1.0000000403697546502712611982133239507675e+00
10118,1.0000000392655812309072871357784606516361e+00
10119,1.0000000379686515561417081698891706764698e+00
10120,1.0000000365188361772794678472564555704594e+00
10121,1.0000000349591848802788263128604739904404e+00
10122,1.0000000333428926690970683921477757394314e+00
10123,1.0000000317259378768142141780117526650429e+00
10124,1.0000000301683409364983390332781709730625e+00
10125,1.0000000287281591848653761189780198037624e+00
10126,1.0000000274613201067808176958351396024227e+00
10127,1.0000000264186676979250023578060790896416e+00
10128,1.0000000256418926092294441332342103123665e+00
10129,1.0000000251619154401083733318955637514591e+00
10130,1.0000000249997924584022257477045059204102e+00
10131,1.0000000251621268265722619617008604109287e+00
10132,1.0000000256416377020229901972925290465355e+00
10133,1.0000000264185304743591586884576827287674e+00
10134,1.0000000274612284023589836579049006104469e+00
10135,1.0000000287279691146835602921782992780209e+00
10136,1.0000000301676743585943540892913006246090e+00
10137,1.0000000317258772586370696444646455347538e+00
10138,1.0000000333427339072045469947624951601028e+00
10139,1.0000000349596438464772063525742851197720e+00
10140,1.0000000365185144346469314768910408020020e+00
10141,1.0000000379694689023324372101342305541039e+00
10142,1.0000000392649313063486715691396966576576e+00
10143,1.0000000403702435924913061171537265181541e+00
10144,1.0000000412538536664897037553600966930389e+00
10145,1.0000000418996155548967408321914263069630e+00
10146,1.0000000422951234035906509234337136149406e+00
10147,1.0000000424384836161806333620916120707989e+00
10148,1.0000000423358739176649123692186549305916e+00
10149,1.0000000423845116781507158520980738103390e+00
10150,1.0000000422946262457202237783349119126797e+00
10151,1.0000000419312033983487708610482513904572e+00
10152,1.0000000412913094827160875865956768393517e+00
10153,1.0000000403782784985651233000680804252625e+00
10154,1.0000000392085279798948249663226306438446e+00
10155,1.0000000378047371185630254331044852733612e+00
10156,1.0000000362057499536660998273873701691628e+00
10157,1.0000000344558153120289034632151015102863e+00
10158,1.0000000326098081870895839529111981391907e+00
10159,1.0000000307291638801387989587965421378613e+00
10160,1.0000000288809958171043490438023582100868e+00
10161,1.0000000271332418755321214121067896485329e+00
10162,1.0000000255538532556442987697664648294449e+00
10163,1.0000000242045350429265226921415887773037e+00
10164,1.0000000231399441830149044108111411333084e+00
10165,1.0000000224053866570983473138767294585705e+00
10166,1.0000000220300753195346032953239046037197e+00
10167,1.0000000220303311149194769313908182084560e+00
10168,1.0000000224052811859110079240053892135620e+00
10169,1.0000000231404504447141334821935743093491e+00
10170,1.0000000242048303622510729837813414633274e+00
10171,1.0000000255536798388078523203148506581783e+00
10172,1.0000000271333202572776599481585435569286e+00
10173,1.0000000288809036685933051558095030486584e+00
10174,1.0000000307282985723134061117889359593391e+00
10175,1.0000000326097640002132038716808892786503e+00
10176,1.0000000344561463805348466848954558372498e+00
10177,1.0000000362060594838453653210308402776718e+00
10178,1.0000000378054660910009943108889274299145e+00
10179,1.0000000392077481592423282563686370849609e+00
10180,1.0000000403786049041343630960909649729729e+00
10181,1.0000000412914655800733498836052604019642e+00
10182,1.0000000419317238709027151344344019889832e+00
10183,1.0000000422957193713102697074646130204201e+00
10184,1.0000000423846540087424727971665561199188e+00
10185,1.0000000422078458850450033423840068280697e+00
10186,1.0000000418999683837739667069399729371071e+00
10187,1.0000000412911842495589098689379170536995e+00
10188,1.0000000403818780636555629826034419238567e+00
10189,1.0000000391786085796042016227147541940212e+00
10190,1.0000000377044571120421778687159530818462e+00
10191,1.0000000359914469338917797358590178191662e+00
10192,1.0000000340823371747234205031418241560459e+00
10193,1.0000000320337840697959563840413466095924e+00
10194,1.0000000299100790801531957185943610966206e+00
10195,1.0000000277836071926884642380173318088055e+00
10196,1.0000000257292980254675285323173739016056e+00
10197,1.0000000238282480413687380860210396349430e+00
10198,1.0000000221525908727926434949040412902832e+00
10199,1.0000000207705990185047539853258058428764e+00
10200,1.0000000197396843315544856523047201335430e+00
10201,1.0000000191027551554867613958776928484440e+00
10202,1.0000000188876387863246009146678261458874e+00
10203,1.0000000191029427831779230473330244421959e+00
10204,1.0000000197394358636415745422709733247757e+00
10205,1.0000000207707127053424756013555452227592e+00
10206,1.0000000221524527610483801254304125905037e+00
10207,1.0000000238281034903309318906394764780998e+00
10208,1.0000000257298549133366805108380503952503e+00
10209,1.0000000277830398687228807830251753330231e+00
10210,1.0000000299101792222700169077143073081970e+00
10211,1.0000000320330024727866202738368883728981e+00
10212,1.0000000340821073585573230957379564642906e+00
10213,1.0000000359911149772074168140534311532974e+00
10214,1.0000000377051780908743694453733041882515e+00
10215,1.0000000391788268494508429284906014800072e+00
10216,1.0000000403814355287579473952064290642738e+00
10217,1.0000000412914373804085244046291336417198e+00
10218,1.0000000418998287177174688622471876442432e+00
10219,1.0000000422078754169774583715479820966721e+00
10220,1.0000000418046941508265490483609028160572e+00
10221,1.0000000412550520412224841493298299610615e+00
10222,1.0000000403790785252766681878711096942425e+00
10223,1.0000000391787753351025003212271258234978e+00
10224,1.0000000376715021399576244220952503383160e+00
10225,1.0000000358825853474797895614756271243095e+00
10226,1.0000000338531787047458010420086793601513e+00
10227,1.0000000316369508368552487809211015701294e+00
10228,1.0000000292999204898336529367952607572079e+00
10229,1.0000000269180999712403945522964932024479e+00
10230,1.0000000245735067849750521418172866106033e+00
10231,1.0000000223537506283122411332442425191402e+00
10232,1.0000000203434191714535472783609293401241e+00
10233,1.0000000186240747268584527773782610893250e+00
10234,1.0000000172662719677418863284401595592499e+00
10235,1.0000000163266598018907416189904324710369e+00
10236,1.0000000158464719124395969629404135048389e+00
10237,1.0000000158463551169774063964723609387875e+00
10238,1.0000000163268643049718775728251785039902e+00
10239,1.0000000172663283670715372863924130797386e+00
10240,1.0000000186242485877841090768924914300442e+00
10241,1.0000000203437364731939851481001824140549e+00
10242,1.0000000223538294541469895193586125969887e+00
10243,1.0000000245735849446759857528377324342728e+00
10244,1.0000000269182243162191525698290206491947e+00
10245,1.0000000293003701301586261251941323280334e+00
10246,1.0000000316370623032469211466377601027489e+00
10247,1.0000000338526195964305998131749220192432e+00
10248,1.0000000358822851431739309191470965743065e+00
10249,1.0000000376711135618990056173061020672321e+00
10250,1.0000000391781960207282509145443327724934e+00
10251,1.0000000403784776725757410531514324247837e+00
10252,1.0000000412542671135440741636557504534721e+00
10253,1.0000000418047783057318156352266669273376e+00
10254,1.0000000411828455781915181432850658893585e+00
10255,1.0000000403698867668111915918416343629360e+00
10256,1.0000000392075945043757201347034424543381e+00
10257,1.0000000377048730015872024523559957742691e+00
10258,1.0000000358821918844398624059977009892464e+00
10259,1.0000000337751002721375925830216147005558e+00
10260,1.0000000314347441410234296199632808566093e+00
10261,1.0000000289243868856203789619030430912971e+00
10262,1.0000000263208512762957980157807469367981e+00
10263,1.0000000237116881685039970761863514780998e+00
10264,1.0000000211904160885012515791459009051323e+00
10265,1.0000000188510924647999900116701610386372e+00
10266,1.0000000167870823908344846131512895226479e+00
10267,1.0000000150819539079805053916061297059059e+00
10268,1.0000000138089331080948340968461707234383e+00
10269,1.0000000130222685967851248278748244047165e+00
10270,1.0000000127556400997264063335023820400238e+00
10271,1.0000000130224049321725487970979884266853e+00
10272,1.0000000138088547263492955607944168150425e+00
10273,1.0000000150824066569299475304433144629002e+00
10274,1.0000000167868541289806216809665784239769e+00
10275,1.0000000188512601084767084103077650070190e+00
10276,1.0000000211900734736758522558375261723995e+00
10277,1.0000000237121180468591319367988035082817e+00
10278,1.0000000263208776996037840945064090192318e+00
10279,1.0000000289239694417631199030438438057899e+00
10280,1.0000000314343979734843514961539767682552e+00
10281,1.0000000337748671253024213001481257379055e+00
10282,1.0000000358820526624725744113675318658352e+00
10283,1.0000000377045346056092967046424746513367e+00
10284,1.0000000392086663136836932608275674283504e+00
10285,1.0000000403701099216391412483062595129013e+00
10286,1.0000000411830880509000962774734944105148e+00
10287,1.0000000403578346297450707425014115869999e+00
10288,1.0000000392654613268206276188720948994160e+00
10289,1.0000000378048599092295489754178561270237e+00
10290,1.0000000359911584979499821201898157596588e+00
10291,1.0000000338529153598443599548772908747196e+00
10292,1.0000000314346082497252155008027330040932e+00
10293,1.0000000287969448287128670926904305815697e+00
10294,1.0000000260160577525425651401747018098831e+00
10295,1.0000000231801771111150856086169369518757e+00
10296,1.0000000203861281189432475002831779420376e+00
10297,1.0000000177373362664212663730722852051258e+00
10298,1.0000000153349166698291128341224975883961e+00
10299,1.0000000132789381712683507430483587086201e+00
10300,1.0000000116526486237944482127204537391663e+00
10301,1.0000000105265387517761155322659760713577e+00
10302,1.0000000099516570539748272494762204587460e+00
10303,1.0000000099516741514094064768869429826736e+00
10304,1.0000000105262822902574271211051382124424e+00
10305,1.0000000116520626480820510550984181463718e+00
10306,1.0000000132782891348881548765348270535469e+00
10307,1.0000000153355135257271513182786293327808e+00
10308,1.0000000177369776643843124475097283720970e+00
10309,1.0000000203855818892151319232652895152569e+00
10310,1.0000000231797980809744785801740363240242e+00
10311,1.0000000260165677890000779370893724262714e+00
10312,1.0000000287968053847009741730289533734322e+00
10313,1.0000000314345407481653182912850752472878e+00
10314,1.0000000338527872401073182118125259876251e+00
10315,1.0000000359912717406984938861569389700890e+00
10316,1.0000000378049613836139997147256508469582e+00
10317,1.0000000392655288283805248283897526562214e+00
10318,1.0000000403577991026082827374921180307865e+00
10319,1.0000000393500811934899275001953355967999e+00
10320,1.0000000379689377716374565352452918887138e+00
10321,1.0000000362053644842319499730365350842476e+00
10322,1.0000000340824679589957213465822860598564e+00
10323,1.0000000316372983366619564549182541668415e+00
10324,1.0000000289237529482733179975184611976147e+00
10325,1.0000000260164225718284569666138850152493e+00
10326,1.0000000230000629652948873626883141696453e+00
10327,1.0000000199753746876751847594277933239937e+00
10328,1.0000000170486653683354916211101226508617e+00
10329,1.0000000143309737410390880540944635868073e+00
10330,1.0000000119309944146550606092205271124840e+00
10331,1.0000000099466455072416692928527481853962e+00
10332,1.0000000084634994568233423706260509788990e+00
10333,1.0000000075463812976295230328105390071869e+00
10334,1.0000000072362953407179020359762944281101e+00
10335,1.0000000075467929683270540408557280898094e+00
10336,1.0000000084636706532137395697645843029022e+00
10337,1.0000000099463901559460055068484507501125e+00
10338,1.0000000119308281032459717607707716524601e+00
10339,1.0000000143307217204124981435597874224186e+00
10340,1.0000000170485392469998942033271305263042e+00
10341,1.0000000199748659834853015127009712159634e+00
10342,1.0000000230000163359278531061136163771152e+00
10343,1.0000000260163373067001657545915804803371e+00
10344,1.0000000289242152451407719127018935978413e+00
10345,1.0000000316364501262711428353213705122471e+00
10346,1.0000000340824448663568091433262452483177e+00
10347,1.0000000362056917779796094691846519708633e+00
10348,1.0000000379691043050911503087263554334641e+00
10349,1.0000000393502397333378439725493080914021e+00
10350,1.0000000381917570901890712775639258325100e+00
10351,1.0000000365190675477577997298794798552990e+00
10352,1.0000000344557424813984880529460497200489e+00
10353,1.0000000320338693349242475960636511445045e+00
10354,1.0000000292994979389504806022159755229950e+00
10355,1.0000000263211064055468568767537362873554e+00
10356,1.0000000231801895456129614103701896965504e+00
10357,1.0000000199757030916458688807324506342411e+00
10358,1.0000000168162759273116080294130370020866e+00
10359,1.0000000138179840902807882230263203382492e+00
10360,1.0000000110980080680889159339130856096745e+00
10361,1.0000000087661446990239255683263763785362e+00
10362,1.0000000069221910425909527475596405565739e+00
10363,1.0000000056443525409122230485081672668457e+00
10364,1.0000000049914610222856481414055451750755e+00
10365,1.0000000049913020383485218189889565110207e+00
10366,1.0000000056441376017346556182019412517548e+00
10367,1.0000000069215961850943585886852815747261e+00
10368,1.0000000087659424163888388648047111928463e+00
10369,1.0000000110979740952643624041229486465454e+00
10370,1.0000000138179405695382229168899357318878e+00
10371,1.0000000168165459335511968674836680293083e+00
10372,1.0000000199750544993548828642815351486206e+00
10373,1.0000000231800099115275770600419491529465e+00
10374,1.0000000263209132267405720995157025754452e+00
10375,1.0000000292994573047877793214865960180759e+00
10376,1.0000000320338722215041116214706562459469e+00
10377,1.0000000344559643039588081592228263616562e+00
10378,1.0000000365185024442382655252004042267799e+00
10379,1.0000000381918814351678292950964532792568e+00
10380,1.0000000369179868897617780021391808986664e+00
10381,1.0000000349599162952074493659893050789833e+00
10382,1.0000000326095221936384405125863850116730e+00
10383,1.0000000299098232847683220825274474918842e+00
10384,1.0000000269179853962242532361415214836597e+00
10385,1.0000000237119974766386576447985135018826e+00
10386,1.0000000203859225056390869212918914854527e+00
10387,1.0000000170483969164081372582586482167244e+00
10388,1.0000000138174771624477443765499629080296e+00
10389,1.0000000108158295653026925720041617751122e+00
10390,1.0000000081624220715781348189921118319035e+00
10391,1.0000000059680724806554508177214302122593e+00
10392,1.0000000043264989368907436073641292750835e+00
10393,1.0000000033120983733425646278192289173603e+00
10394,1.0000000029684299462928720458876341581345e+00
10395,1.0000000033115603592648312769597396254539e+00
10396,1.0000000043266039639888731471728533506393e+00
10397,1.0000000059678997299528191433637402951717e+00
10398,1.0000000081625655123929163892171345651150e+00
10399,1.0000000108153597189186712057562544941902e+00
10400,1.0000000138176918795807068818248808383942e+00
10401,1.0000000170491032402964037828496657311916e+00
10402,1.0000000203858807612533610154059715569019e+00
10403,1.0000000237118324974971983465366065502167e+00
10404,1.0000000269181752443614641379099339246750e+00
10405,1.0000000299098787959195533403544686734676e+00
10406,1.0000000326094238278784587237169034779072e+00
10407,1.0000000349590518755604762191069312393665e+00
10408,1.0000000369187393989278689332422800362110e+00
10409,1.0000000355738298818408793522394262254238e+00
10410,1.0000000333427352394721765449503436684608e+00
10411,1.0000000307287093548325174197088927030563e+00
10412,1.0000000277822658212301121238851919770241e+00
10413,1.0000000245734339543446367315482348203659e+00
10414,1.0000000211899184865416145839844830334187e+00
10415,1.0000000177372001530784473288804292678833e+00
10416,1.0000000143306344568827626062557101249695e+00
10417,1.0000000110973783495893485451233573257923e+00
10418,1.0000000081624338399421958456514403223991e+00
10419,1.0000000056453064445349809830076992511749e+00
10420,1.0000000036526426328009620192460715770721e+00
10421,1.0000000022730859416952853280236013233662e+00
10422,1.0000000015669801012307971177506260573864e+00
10423,1.0000000015671284270268870386644266545773e+00
10424,1.0000000022726529547156815169728361070156e+00
10425,1.0000000036525691360367318338830955326557e+00
10426,1.0000000056450752961012540254159830510616e+00
10427,1.0000000081622646419532429717946797609329e+00
10428,1.0000000110977411704737960462807677686214e+00
10429,1.0000000143312726130773171462351456284523e+00
10430,1.0000000177370425014089505566516891121864e+00
10431,1.0000000211902040359035481742466799914837e+00
10432,1.0000000245739588677906795055605471134186e+00
10433,1.0000000277822000960270543146179988980293e+00
10434,1.0000000307295628942938492400571703910828e+00
10435,1.0000000333434526655906893211067654192448e+00
10436,1.0000000355732985291012937523191794753075e+00
10437,1.0000000342048702695052497801952995359898e+00
10438,1.0000000317264139404471734451362863183022e+00
10439,1.0000000288807058268503169529139995574951e+00
10440,1.0000000257297882999552030014456249773502e+00
10441,1.0000000223536844590199734739144332706928e+00
10442,1.0000000188508755272209782560821622610092e+00
10443,1.0000000153349544174119500894448719918728e+00
10444,1.0000000119312639768054395972285419702530e+00
10445,1.0000000087660143588408345749485306441784e+00
10446,1.0000000059676905639349797638715244829655e+00
10447,1.0000000036524920865588228480191901326180e+00
10448,1.0000000019214940749634479288943111896515e+00
10449,1.0000000008503511228497018237248994410038e+00
10450,1.0000000004880362780568248126655817031860e+00
10451,1.0000000008502463177961772089474834501743e+00
10452,1.0000000019217556435080496157752349972725e+00
10453,1.0000000036528473579267028981121256947517e+00
10454,1.0000000059678624264591917381039820611477e+00
10455,1.0000000087660168013314887502929195761681e+00
10456,1.0000000119304717216550670855212956666946e+00
10457,1.0000000153353973963987755269045010209084e+00
10458,1.0000000188514512888815488622640259563923e+00
10459,1.0000000223535923105089295859215781092644e+00
10460,1.0000000257303383044416023039957508444786e+00
10461,1.0000000288805386272628084043390117585659e+00
10462,1.0000000317259338800113255274482071399689e+00
10463,1.0000000342048158685770431475248187780380e+00
10464,1.0000000328619562672827214555582031607628e+00
10465,1.0000000301682887560161816509207710623741e+00
10466,1.0000000271333984169785935591789893805981e+00
10467,1.0000000238284543208067134401062503457069e+00
10468,1.0000000203436094636799680301919579505920e+00
10469,1.0000000167867686418077255439129658043385e+00
10470,1.0000000132778084083184921837528236210346e+00
10471,1.0000000099460883973279123893007636070251e+00
10472,1.0000000069213321740591027264599688351154e+00
10473,1.0000000043266594751401044049998745322227e+00
10474,1.0000000022727324466842446781811304390430e+00
10475,1.0000000008503056037056921923067420721054e+00
10476,1.0000000001221927004024792040581814944744e+00
10477,1.0000000001221025502928796413470990955830e+00
10478,1.0000000008503449056007639228482730686665e+00
10479,1.0000000022727848492110069855698384344578e+00
10480,1.0000000043265262483771493862150236964226e+00
10481,1.0000000069216772313751562251127324998379e+00
10482,1.0000000099463839386970676059718243777752e+00
10483,1.0000000132779125472382020234363153576851e+00
10484,1.0000000167863940525592170160962268710136e+00
10485,1.0000000203440311263847206646460108458996e+00
10486,1.0000000238276844921614383565611205995083e+00
10487,1.0000000271336388912857273680856451392174e+00
10488,1.0000000301686062798012244456913322210312e+00
10489,1.0000000328617699718591893542907200753689e+00
10490,1.0000000315936670158833976529422216117382e+00
10491,1.0000000287283377087277358441497199237347e+00
10492,1.0000000255541934279790439177304506301880e+00
10493,1.0000000221526901267310449838987551629543e+00
10494,1.0000000186243003241770566091872751712799e+00
10495,1.0000000150817534017022580883349291980267e+00
10496,1.0000000116520073589754247223027050495148e+00
10497,1.0000000084638538400128027205937542021275e+00
10498,1.0000000056441236129245453412295319139957e+00
10499,1.0000000033112683706093548607896082103252e+00
10500,1.0000000015666510311262982213520444929600e+00
10501,1.0000000004878351056447627343004569411278e+00
10502,1.0000000001223994239296644082060083746910e+00
10503,1.0000000004875753134570004476699978113174e+00
10504,1.0000000015669916475502532193786464631557e+00
10505,1.0000000033117175668451181991258636116982e+00
10506,1.0000000056444622309470560139743611216545e+00
10507,1.0000000084639582009771174853085540235043e+00
10508,1.0000000116523197757345542413531802594662e+00
10509,1.0000000150823957767443062039092183113098e+00
10510,1.0000000186240183275288018194260075688362e+00
10511,1.0000000221522709065169465247890911996365e+00
10512,1.0000000255538843418889882741495966911316e+00
10513,1.0000000287280224053887422996922396123409e+00
10514,1.0000000315937898065499211952555924654007e+00
10515,1.0000000304516520888142849798896349966526e+00
10516,1.0000000274613454198657791494042612612247e+00
10517,1.0000000242045756770892239728709682822227e+00
10518,1.0000000207706536414775655430275946855545e+00
10519,1.0000000172660907793442675028927624225616e+00
10520,1.0000000138089535361984871997265145182610e+00
10521,1.0000000105266471095433189475443214178085e+00
10522,1.0000000075469739346800679413718171417713e+00
10523,1.0000000049914088418034907590481452643871e+00
10524,1.0000000029686042513077381954644806683064e+00
10525,1.0000000015670245101517821240122430026531e+00
10526,1.0000000008506757520621022194973193109035e+00
10527,1.0000000008503175941143581439973786473274e+00
