index,H
4344,1.0000002744611866667412414244608953595161e+00
4345,1.0000002442887534481741340641747228801250e+00
4346,1.0000002070799154374469708272954449057579e+00
4347,1.0000001653706762638762484129983931779861e+00
4348,1.0000001226760546479965796606848016381264e+00
4349,1.0000000831521953514879896829370409250259e+00
4350,1.0000000510565454359124260008684359490871e+00
4351,1.0000000300996307878165225702105090022087e+00
4352,1.0000000228139782620928599499166011810303e+00
4353,1.0000000300994862367787163748289458453655e+00
4354,1.0000000510566700029357889434322714805603e+00
4355,1.0000000831518844890410946391057223081589e+00
4356,1.0000001226759409611588580446550622582436e+00
4357,1.0000001653705961057738704766961745917797e+00
4358,1.0000002070799343112383894549566321074963e+00
4359,1.0000002442887800935267250679316930472851e+00
4360,1.0000002744613756267000326261040754616261e+00
4361,1.0000002547729904822659818819374777376652e+00
4362,1.0000002192063615069628212950192391872406e+00
4363,1.0000001774828024547758786866324953734875e+00
4364,1.0000001327714784782330070811440236866474e+00
4365,1.0000000891334721586645173374563455581665e+00
4366,1.0000000510565032474374902449198998510838e+00
4367,1.0000000228139140912020366158685646951199e+00
4368,1.0000000077662847264292622639914043247700e+00
4369,1.0000000077663402375804935218184255063534e+00
4370,1.0000000228138512525788428320083767175674e+00
4371,1.0000000510565010269914409946068190038204e+00
4372,1.0000000891336009445353738556150346994400e+00
4373,1.0000001327715091203884867354645393788815e+00
4374,1.0000001774828584100163197945221327245235e+00
4375,1.0000002192064556538753095082938671112061e+00
4376,1.0000002547730881818921488957130350172520e+00
4377,1.0000002356963046956650487118167802691460e+00
4378,1.0000001961195488231481931507005356252193e+00
4379,1.0000001517695844555078110715840011835098e+00
4380,1.0000001063545376212005066918209195137024e+00
4381,1.0000000642849964371805526752723380923271e+00
4382,1.0000000300995828261818587634479627013206e+00
4383,1.0000000077661943542750577762490138411522e+00
4384,9.9999999999990529797599947414710186421871e-01
4385,1.0000000077663273589934078700025565922260e+00
4386,1.0000000300995590674091317850979976356030e+00
4387,1.0000000642846542664443632020265795290470e+00
4388,1.0000001063546410939864017564104869961739e+00
4389,1.0000001517695940034258228479302488267422e+00
4390,1.0000001961196900435169254706124775111675e+00
4391,1.0000002356964414751416825311025604605675e+00
4392,1.0000002192064429973328287815093062818050e+00
4393,1.0000001774829181400150446279440075159073e+00
4394,1.0000001327713887722126173684955574572086e+00
4395,1.0000000891337619268739445033133961260319e+00
4396,1.0000000510565905109672257822239771485329e+00
4397,1.0000000228137830848851308473967947065830e+00
4398,1.0000000077662867248307065892731770873070e+00
4399,1.0000000077663180331200010186876170337200e+00
4400,1.0000000228140066838022903539240360260010e+00
4401,1.0000000510566824374336647451855242252350e+00
4402,1.0000000891334190900039402549737133085728e+00
4403,1.0000001327713852194989385679946281015873e+00
4404,1.0000001774827538270074001047760248184204e+00
4405,1.0000002192066386186297677340917289257050e+00
4406,1.0000002070799471898254751067725010216236e+00
4407,1.0000001653704779780440503600402735173702e+00
4408,1.0000001226761465744630186236463487148285e+00
4409,1.0000000831520561295207016883068718016148e+00
4410,1.0000000510565456579570309258997440338135e+00
4411,1.0000000300996696456223844506894238293171e+00
4412,1.0000000228137504443282068677945062518120e+00
4413,1.0000000300994695834333469974808394908905e+00
4414,1.0000000510567499389935619547031819820404e+00
4415,1.0000000831521176358762659219792112708092e+00
4416,1.0000001226760022454698173532960936427116e+00
4417,1.0000001653703778359272291709203273057938e+00
4418,1.0000002070799083320196132262935861945152e+00
4419,1.0000002006563917245074435413698665797710e+00
4420,1.0000001611705482407188583238166756927967e+00
4421,1.0000001226758405969974319305038079619408e+00
4422,1.0000000891336724428981597156962379813194e+00
4423,1.0000000642849533605271972191985696554184e+00
4424,1.0000000510566560141256786664598621428013e+00
4425,1.0000000510567150779905887247878126800060e+00
4426,1.0000000642846336162961051741149276494980e+00
4427,1.0000000891334162034240762295667082071304e+00
4428,1.0000001226759542838351535465335473418236e+00
4429,1.0000001611704896209431581155513413250446e+00
4430,1.0000002006562491718710816712700761854649e+00
4431,1.0000002006564636669594392515136860311031e+00
4432,1.0000001653707106807900117928511463105679e+00
4433,1.0000001327716121490851719499914906919003e+00
4434,1.0000001063546668511605730600422248244286e+00
4435,1.0000000891335190100761565190623514354229e+00
4436,1.0000000831521820288116941810585558414459e+00
4437,1.0000000891337392783242421501199714839458e+00
4438,1.0000001063547434565492721958435140550137e+00
4439,1.0000001327715448695698796655051410198212e+00
4440,1.0000001653706096504947709036059677600861e+00
4441,1.0000002006563637468872229874250479042530e+00
4442,1.0000002070797375797184258772176690399647e+00
4443,1.0000001774828404244033208669861778616905e+00
4444,1.0000001517695427111220851656980812549591e+00
4445,1.0000001327713647913952854651142843067646e+00
4446,1.0000001226759984707115336277638562023640e+00
4447,1.0000001226761323636083034216426312923431e+00
4448,1.0000001327716969701242533119511790573597e+00
4449,1.0000001517694476760311772522982209920883e+00
4450,1.0000001774828168876751988136675208806992e+00
4451,1.0000002070798235109805318643338978290558e+00
4452,1.0000002192064265660320643291925080120564e+00
4453,1.0000001961195270627769104976323433220387e+00
4454,1.0000001774827509404275360793690197169781e+00
4455,1.0000001653704924109433704870752990245819e+00
4456,1.0000001611705691129117212767596356570721e+00
4457,1.0000001653706496185236574092414230108261e+00
4458,1.0000001774828877199041698986547999083996e+00
4459,1.0000001961197180211371460245572961866856e+00
4460,1.0000002192066752559895803642575629055500e+00
4461,1.0000002356963386684896022416069172322750e+00
4462,1.0000002192066352879606938586221076548100e+00
4463,1.0000002070798532649575918185291811823845e+00
4464,1.0000002006563140088957197804120369255543e+00
4465,1.0000002006563364354008172085741534829140e+00
4466,1.0000002070798366116122224411810748279095e+00
4467,1.0000002192064811890048758868942968547344e+00
4468,1.0000002356961972260762649966636672616005e+00
4469,1.0000002547731621227455889311386272311211e+00
4470,1.0000002442885829179175516401301138103008e+00
4471,1.0000002375115957242712738661793991923332e+00
4472,1.0000002351689452062544205546146258711815e+00
4473,1.0000002375118068886905575709533877670765e+00
4474,1.0000002442884610154294477979419752955437e+00
4475,1.0000002547730877378029390456504188477993e+00
4476,1.0000002744612768168508409871719777584076e+00
4477,1.0000002688684688223474950063973665237427e+00
4478,1.0000002659254063619442831623018719255924e+00
4479,1.0000002659250846193117467919364571571350e+00
4480,1.0000002688684623830539521804894320666790e+00
4481,1.0000002744613147864782831675256602466106e+00
4482,1.0000002928340649965832653833786025643349e+00
4483,1.0000002907163860754735651426017284393311e+00
4484,1.0000002899908908560178133484441787004471e+00
4485,1.0000002907164093901570822708890773355961e+00
4486,1.0000002928338762586690791067667305469513e+00
4487,1.0000003082309618651635219066520221531391e+00
4488,1.0000003080989137149714451879845000803471e+00
4489,1.0000003080990147452666860772296786308289e+00
4490,1.0000003082309303348296225522062741219997e+00
4491,1.0000003194156783514756625663721933960915e+00
4492,1.0000003199032365674980837866314686834812e+00
4493,1.0000003194158519903567139408551156520844e+00
4494,1.0000003256520706429455458419397473335266e+00
4495,1.0000003256520821892650019435677677392960e+00
4496,1.0000003267038484189299651916371658444405e+00
4497,1.0000003267037549381512917534564621746540e+00
4498,1.0000003256520391126116464874939993023872e+00
4499,1.0000003194155935304365812044125050306320e+00
4500,1.0000003082309629753865465318085625767708e+00
4501,1.0000002928339715158045919451978988945484e+00
4502,1.0000002744613754046554277010727673768997e+00
4503,1.0000002547730868496245193455251865088940e+00
4504,1.0000002356962782723570626330911181867123e+00
4505,1.0000002192063848216463384233065880835056e+00
4506,1.0000002070796885078607374452985823154449e+00
4507,1.0000002006562900280783878770307637751102e+00
4508,1.0000002006563377676684467587620019912720e+00
4509,1.0000002070798037490106935365474782884121e+00
4510,1.0000002192065708950252655995427630841732e+00
4511,1.0000002356961108507249491594848223030567e+00
4512,1.0000002547731574598088855054811574518681e+00
4513,1.0000002744611657945483784715179353952408e+00
4514,1.0000002928340052665845405499567277729511e+00
4515,1.0000003082306592183670090889791026711464e+00
4516,1.0000003194158786357093049446120858192444e+00
4517,1.0000003256518961158860747673315927386284e+00
4518,1.0000003267034864862239373906049877405167e+00
4519,1.0000003256518268379693381575634703040123e+00
4520,1.0000003199030507161637615354266017675400e+00
4521,1.0000003080989838810666014978778548538685e+00
4522,1.0000002907165710386294676936813630163670e+00
4523,1.0000002688685754037578590214252471923828e+00
4524,1.0000002442886231079910430707968771457672e+00
4525,1.0000002192066401729420022093108855187893e+00
4526,1.0000001961193747401779319261549971997738e+00
4527,1.0000001774828286560392598403268493711948e+00
4528,1.0000001653705918869263769011013209819794e+00
4529,1.0000001611704918413892073658644221723080e+00
4530,1.0000001653705206106081959660514257848263e+00
4531,1.0000001774828533029904065188020467758179e+00
4532,1.0000001961196616218074950666050426661968e+00
4533,1.0000002192065797768094626007950864732265e+00
4534,1.0000002442887723219655526918359100818634e+00
4535,1.0000002688685118990008504624711349606514e+00
4536,1.0000002907165437271430619148304685950279e+00
4537,1.0000003080989785519960832971264608204365e+00
4538,1.0000003199033236089832143989042378962040e+00
4539,1.0000003256521738936868359814980067312717e+00
4540,1.0000003194154754027067610877566039562225e+00
4541,1.0000003080991899384599719269317574799061e+00
4542,1.0000002899909041786941088503226637840271e+00
4543,1.0000002659251898684544812567764893174171e+00
4544,1.0000002375116365804785800719400867819786e+00
4545,1.0000002070797995301631999609526246786118e+00
4546,1.0000001774829332390481795300729572772980e+00
4547,1.0000001517694179220541172981029376387596e+00
4548,1.0000001327715262178230659628752619028091e+00
4549,1.0000001226760255601533344815834425389767e+00
4550,1.0000001226759194228321803166181780397892e+00
4551,1.0000001327712868537389567791251465678215e+00
4552,1.0000001517696519570677082811016589403152e+00
4553,1.0000001774827911305010275100357830524445e+00
4554,1.0000002070798497122439130180282518267632e+00
4555,1.0000002375115757402568306133616715669632e+00
4556,1.0000002659252458236949223646661266684532e+00
4557,1.0000002899911801801380306642386130988598e+00
4558,1.0000003080990285120321914291707798838615e+00
4559,1.0000003194157447428125351507333107292652e+00
4560,1.0000003082309523172455101303057745099068e+00
4561,1.0000002907164406984463767003035172820091e+00
4562,1.0000002659252826830993399198632687330246e+00
4563,1.0000002351688919155492385471006855368614e+00
4564,1.0000002006562964673719307029386982321739e+00
4565,1.0000001653705541393435396457789465785027e+00
4566,1.0000001327714043153349621206871233880520e+00
4567,1.0000001063545520540998268188559450209141e+00
4568,1.0000000891334328567694456069148145616055e+00
4569,1.0000000831520790001150089665316045284271e+00
4570,1.0000000891336315866908535099355503916740e+00
4571,1.0000001063546344326482540054712444543839e+00
4572,1.0000001327713547993880638387054204940796e+00
4573,1.0000001653705377080427751934621483087540e+00
4574,1.0000002006564714385206116276094689965248e+00
4575,1.0000002351687151680437182221794500946999e+00
4576,1.0000002659252356096430958132259547710419e+00
4577,1.0000002907166130050597985245985910296440e+00
4578,1.0000003082307813428997178561985492706299e+00
4579,1.0000002928339726260276165703544393181801e+00
4580,1.0000002688685485363606630926369689404964e+00
4581,1.0000002375119223518851185872335918247700e+00
4582,1.0000002006562029865932572647579945623875e+00
4583,1.0000001611705959803089172055479139089584e+00
4584,1.0000001226759651640207948730676434934139e+00
4585,1.0000000891335241171020697947824373841286e+00
4586,1.0000000642848061449541319234413094818592e+00
4587,1.0000000510567370604064763028873130679131e+00
4588,1.0000000510566440237170127147692255675793e+00
4589,1.0000000642848596577039188559865579009056e+00
4590,1.0000000891334641650587400363292545080185e+00
4591,1.0000001226760706352081342629389837384224e+00
4592,1.0000001611705418014253154979087412357330e+00
4593,1.0000002006562187517602069419808685779572e+00
4594,1.0000002375115617514467203363892622292042e+00
4595,1.0000002688682465556979650500579737126827e+00
4596,1.0000002928342257568772311060456559062004e+00
4597,1.0000002744613458727229726719087921082973e+00
4598,1.0000002442887332421150858863256871700287e+00
4599,1.0000002070797209263730564998695626854897e+00
4600,1.0000001653706609427985085858381353318691e+00
4601,1.0000001226759795969201150001026690006256e+00
4602,1.0000000831518811583720207636361010372639e+00
4603,1.0000000510565603129009559779660776257515e+00
4604,1.0000000300995015578564562019892036914825e+00
4605,1.0000000228138472557759541814448311924934e+00
4606,1.0000000300995532942494037342839874327183e+00
4607,1.0000000510565827394060534061281941831112e+00
4608,1.0000000831519855193363355283509008586407e+00
4609,1.0000001226760313333130625323974527418613e+00
4610,1.0000001653705188342513565658009611070156e+00
4611,1.0000002070799236530973530534538440406322e+00
4612,1.0000002442887188092157657592906616628170e+00
4613,1.0000002744614395755462510351208038628101e+00
4614,1.0000002547731829949384518840815871953964e+00
4615,1.0000002192065478023863533962867222726345e+00
4616,1.0000001774828592981947394946473650634289e+00
4617,1.0000001327716101506837276247097179293633e+00
4618,1.0000000891333351571432785931392572820187e+00
4619,1.0000000510566147138291626106365583837032e+00
4620,1.0000000228139138691574316908372566103935e+00
4621,1.0000000077661792552419228741200640797615e+00
4622,1.0000000077663655506654549753875471651554e+00
4623,1.0000000228138139490852154267486184835434e+00
4624,1.0000000510566735556494677439332008361816e+00
4625,1.0000000891334956953926393907750025391579e+00
4626,1.0000001327714367338472811752581037580967e+00
4627,1.0000001774827993461514097361941821873188e+00
4628,1.0000002192065329253978234191890805959702e+00
4629,1.0000002547731110524864561739377677440643e+00
4630,1.0000002356962696126174705568701028823853e+00
4631,1.0000001961194873167926289170281961560249e+00
4632,1.0000001517695982222733164235251024365425e+00
4633,1.0000001063545260748810505901928991079330e+00
4634,1.0000000642849133924983107135631144046783e+00
4635,1.0000000300995199875586649795877747237682e+00
4636,1.0000000077662281050550063810078427195549e+00
4637,1.0000000000001183497744250416872091591358e+00
4638,1.0000000077665143205507547463639639317989e+00
4639,1.0000000300994378310548427180037833750248e+00
4640,1.0000000642847446385985676897689700126648e+00
4641,1.0000001063544801116478311087121255695820e+00
4642,1.0000001517696466279971900803502649068832e+00
4643,1.0000001961195517097280571761075407266617e+00
4644,1.0000002356964388106064234307268634438515e+00
4645,1.0000002192065515771446371218189597129822e+00
4646,1.0000001774828193301658529890119098126888e+00
4647,1.0000001327715548615771012919140048325062e+00
4648,1.0000000891334499542040248343255370855331e+00
4649,1.0000000510565651978822643286548554897308e+00
4650,1.0000000228139178659603203414008021354675e+00
4651,1.0000000077662918318566198649932630360126e+00
4652,1.0000000077663615538625663248240016400814e+00
4653,1.0000000228139136471128267658059485256672e+00
4654,1.0000000510567361722280566027620807290077e+00
4655,1.0000000891337443853501554258400574326515e+00
4656,1.0000001327713670118413347154273651540279e+00
4657,1.0000001774827478318030671289307065308094e+00
4658,1.0000002192066541617521124862832948565483e+00
4659,1.0000002070799240971865629035164602100849e+00
4660,1.0000001653705594684140578465303406119347e+00
4661,1.0000001226761481287752530988655053079128e+00
4662,1.0000000831519846311579158282256685197353e+00
4663,1.0000000510565645317484495535609312355518e+00
4664,1.0000000300996081392668202170170843601227e+00
4665,1.0000000228137426727670344916987232863903e+00
4666,1.0000000300994984492319872515508905053139e+00
4667,1.0000000510564548417136165880947373807430e+00
4668,1.0000000831519815225334468777873553335667e+00
4669,1.0000001226760486527922466848394833505154e+00
4670,1.0000001653704557735835578569094650447369e+00
4671,1.0000002070798210684898776889895088970661e+00
4672,1.0000002006563477596756683851708658039570e+00
4673,1.0000001611703976944767191525897942483425e+00
4674,1.0000001226758461481125550562865100800991e+00
4675,1.0000000891334290820111618813825771212578e+00
4676,1.0000000642850406240569327565026469528675e+00
4677,1.0000000510566957601099602470640093088150e+00
4678,1.0000000510566213751673103615758009254932e+00
4679,1.0000000642848865251011147847748361527920e+00
4680,1.0000000891336466857239884120645001530647e+00
4681,1.0000001226759940298194351271376945078373e+00
4682,1.0000001611707198811984653730178251862526e+00
4683,1.0000002006562873635431287766550667583942e+00
4684,1.0000002006563919465520484664011746644974e+00
4685,1.0000001653704091442165236003347672522068e+00
4686,1.0000001327716321330996152028092183172703e+00
4687,1.0000001063547188095981255173683166503906e+00
4688,1.0000000891336267017095451592467725276947e+00
4689,1.0000000831520976518618226691614836454391e+00
4690,1.0000000891336240371742860588710755109787e+00
4691,1.0000001063546835045059424373903311789036e+00
4692,1.0000001327714871379725991573650389909744e+00
4693,1.0000001653707151216821102934773080050945e+00
4694,1.0000002006564547851752422502613626420498e+00
4695,1.0000002070796631947757759917294606566429e+00
4696,1.0000001774827511624721410044003278017044e+00
4697,1.0000001517696068820129084997461177408695e+00
4698,1.0000001327714369558918861002894118428230e+00
4699,1.0000001226761017214528237673221156001091e+00
4700,1.0000001226760044659158666036091744899750e+00
4701,1.0000001327714607146646130786393769085407e+00
4702,1.0000001517693963837274395700660534203053e+00
4703,1.0000001774828433109831848923931829631329e+00
4704,1.0000002070798104103488412874867208302021e+00
4705,1.0000002192067933837194004809134639799595e+00
4706,1.0000001961196700595024822177947498857975e+00
4707,1.0000001774827638190146217311848886311054e+00
4708,1.0000001653705075099765053892042487859726e+00
4709,1.0000001611705713333577705270727165043354e+00
4710,1.0000001653704950754786295874509960412979e+00
4711,1.0000001774827964595715457107871770858765e+00
4712,1.0000001961195261745984907975071109831333e+00
4713,1.0000002192066423933880514596239663660526e+00
4714,1.0000002356963759719832296468666754662991e+00
4715,1.0000002192065513551000321967876516282558e+00
4716,1.0000002070799032249936999505735002458096e+00
4717,1.0000002006564485679263043493847362697124e+00
4718,1.0000002006563708523145805884269066154957e+00
4719,1.0000002070800551035034686719882301986217e+00
4720,1.0000002192067072304126895687659271061420e+00
4721,1.0000002356962744975987789075588807463646e+00
4722,1.0000002547730522106661510406411252915859e+00
4723,1.0000002442884889930496683518867939710617e+00
4724,1.0000002375117802433379665671964175999165e+00
4725,1.0000002351689183388572246258263476192951e+00
4726,1.0000002375115637498481646616710349917412e+00
4727,1.0000002442886353204443139475188218057156e+00
4728,1.0000002547729951452026853075949475169182e+00
4729,1.0000002744614697736125208393787033855915e+00
4730,1.0000002688683751195242166431853547692299e+00
4731,1.0000002659255009529459812256391160190105e+00
4732,1.0000002659252005265955176582792773842812e+00
4733,1.0000002688684463958423975782352499663830e+00
4734,1.0000002744614062688555122804245911538601e+00
4735,1.0000002928340530061745994316879659891129e+00
4736,1.0000002907162415244357589472201652824879e+00
4737,1.0000002899911284437450831319438293576241e+00
4738,1.0000002907164726728694859048118814826012e+00
4739,1.0000002928339677410463082196656614542007e+00
4740,1.0000003082308421831214673147769644856453e+00
4741,1.0000003080989365855657524662092328071594e+00
4742,1.0000003080990786941129044862464070320129e+00
4743,1.0000003082308681623402435434400103986263e+00
4744,1.0000003194157309760470297987922094762325e+00
4745,1.0000003199033733469747176059172488749027e+00
4746,1.0000003194154980512564634409500285983086e+00
4747,1.0000003256520113570360308585804887115955e+00
4748,1.0000003256523142258771486012847162783146e+00
4749,1.0000003267036317033955583610804751515388e+00
4750,1.0000003267038146681500165868783369660378e+00
4751,1.0000003256521770023113049319363199174404e+00
4752,1.0000003194154583052721818603458814322948e+00
4753,1.0000003082309549817807692306814715266228e+00
4754,1.0000002928338600494129195794812403619289e+00
4755,1.0000002744612384031341889567556791007519e+00
4756,1.0000002547731896562765996350208297371864e+00
4757,1.0000002356964754479662360608926974236965e+00
4758,1.0000002192065315931301938690012320876122e+00
4759,1.0000002070799627329478198589640669524670e+00
4760,1.0000002006563346590439778083236888051033e+00
4761,1.0000002006562893619445731019368395209312e+00
4762,1.0000002070798887920943798235384747385979e+00
4763,1.0000002192064569861429390584817156195641e+00
4764,1.0000002356962509608706568542402237653732e+00
4765,1.0000002547730610924503480418934486806393e+00
4766,1.0000002744613096794523698918055742979050e+00
4767,1.0000002928339246643929527635918930172920e+00
4768,1.0000003082307236113024373480584472417831e+00
4769,1.0000003194156923402857728433446027338505e+00
4770,1.0000003256521359240593938011443242430687e+00
4771,1.0000003267033956699805230527999810874462e+00
4772,1.0000003256520415551023006628383882343769e+00
4773,1.0000003199033251632954488741233944892883e+00
4774,1.0000003080989823267543670226586982607841e+00
4775,1.0000002907164029508635394449811428785324e+00
4776,1.0000002688684579421618536798632703721523e+00
4777,1.0000002442884019515645377396140247583389e+00
4778,1.0000002192066632655809144125669263303280e+00
4779,1.0000001961196236521800528862513601779938e+00
4780,1.0000001774829845313519172123051248490810e+00
4781,1.0000001653706749316086188628105446696281e+00
4782,1.0000001611706201831708540339604951441288e+00
4783,1.0000001653704810866685193104785867035389e+00
4784,1.0000001774826785538863305191625840961933e+00
4785,1.0000001961194129318499790315399877727032e+00
4786,1.0000002192065360340222923696273937821388e+00
4787,1.0000002442887678810734541912097483873367e+00
4788,1.0000002688685214469188622388173826038837e+00
4789,1.0000002907164040610865640701376833021641e+00
4790,1.0000003080990029769026250505703501403332e+00
4791,1.0000003199033806744466801319504156708717e+00
4792,1.0000003256522569383690779432072304189205e+00
4793,1.0000003194157061070512781952857039868832e+00
4794,1.0000003080989607884276892946218140423298e+00
4795,1.0000002899910238607361634421977214515209e+00
4796,1.0000002659252853476345990202389657497406e+00
4797,1.0000002375116827657564044784521684050560e+00
4798,1.0000002070797395781198702024994418025017e+00
4799,1.0000001774828040090881131618516519665718e+00
4800,1.0000001517693546393417136641801334917545e+00
4801,1.0000001327716572241399717313470318913460e+00
4802,1.0000001226760752981448376885964535176754e+00
4803,1.0000001226761352501881674470496363937855e+00
4804,1.0000001327714078680486409211880527436733e+00
4805,1.0000001517694707686700894555542618036270e+00
4806,1.0000001774828612965961838199291378259659e+00
4807,1.0000002070798312825417042404296807944775e+00
4808,1.0000002375116066044569151927134953439236e+00
4809,1.0000002659251820968933088806807063519955e+00
4810,1.0000002899909055109617384005105122923851e+00
4811,1.0000003080989601222938745195278897881508e+00
4812,1.0000003194156923402857728433446027338505e+00
4813,1.0000003082307342694434737495612353086472e+00
4814,1.0000002907165630450236903925542719662189e+00
4815,1.0000002659255184944697703031124547123909e+00
4816,1.0000002351688874746571400464745238423347e+00
4817,1.0000002006564179257708246950642205774784e+00
4818,1.0000001653704855275606178111047483980656e+00
4819,1.0000001327715855037325809462345205247402e+00
4820,1.0000001063546588575547957589151337742805e+00
4821,1.0000000891336844333068256673868745565414e+00
4822,1.0000000831519983979234211801667697727680e+00
4823,1.0000000891335889541267079039243981242180e+00
4824,1.0000001063543757506835163439973257482052e+00
4825,1.0000001327714771459653775309561751782894e+00
4826,1.0000001653706189763681777549209073185921e+00
4827,1.0000002006561792278205302864080294966698e+00
4828,1.0000002351687398149948649006546474993229e+00
4829,1.0000002659252766878950069440179504454136e+00
4830,1.0000002907164089460678724208264611661434e+00
4831,1.0000003082310005009247788620996288955212e+00
4832,1.0000002928338980190403617598349228501320e+00
4833,1.0000002688683788942825003687175922095776e+00
4834,1.0000002375116807673549601531703956425190e+00
4835,1.0000002006561690137687037349678575992584e+00
4836,1.0000001611704432136207287840079516172409e+00
4837,1.0000001226761445760615742983645759522915e+00
4838,1.0000000891336930930464177436078898608685e+00
4839,1.0000000642848521081873514049220830202103e+00
4840,1.0000000510565778544247450554394163191319e+00
4841,1.0000000510565310030131058738334104418755e+00
4842,1.0000000642849404819401115673827007412910e+00
4843,1.0000000891334861474746276144287548959255e+00
4844,1.0000001226759638317531653228797949850559e+00
4845,1.0000001611704105730638048044056631624699e+00
4846,1.0000002006564403522759221232263371348381e+00
4847,1.0000002375118248743035564984893426299095e+00
4848,1.0000002688683546914205635403050109744072e+00
4849,1.0000002928339657426448638943838886916637e+00
4850,1.0000002744614437943937446107156574726105e+00
4851,1.0000002442884410314150045451242476701736e+00
4852,1.0000002070798508224669376431847922503948e+00
4853,1.0000001653705841153652045250055380165577e+00
4854,1.0000001226761277006715999959851615130901e+00
4855,1.0000000831520292621235057595185935497284e+00
4856,1.0000000510567146339013788747251965105534e+00
4857,1.0000000300995566249184776097536087036133e+00
4858,1.0000000228137579938447743188589811325073e+00
4859,1.0000000300995495194911200087517499923706e+00
4860,1.0000000510564266420487911091186106204987e+00
4861,1.0000000831520310384803451597690582275391e+00
4862,1.0000001226761132677722798689501360058784e+00
4863,1.0000001653703041171183940605260431766510e+00
4864,1.0000002070800537712358391218003816902637e+00
4865,1.0000002442883186848376908528734929859638e+00
4866,1.0000002744613847305288345523877069354057e+00
4867,1.0000002547730126867264743850682862102985e+00
4868,1.0000002192066104189649422551156021654606e+00
4869,1.0000001774828020106866688365698792040348e+00
4870,1.0000001327715404286777811648789793252945e+00
4871,1.0000000891335723007813385265762917697430e+00
4872,1.0000000510566240397025694619514979422092e+00
4873,1.0000000228137226887525912388809956610203e+00
4874,1.0000000077662860586968918141792528331280e+00
4875,1.0000000077664019659806626805220730602741e+00
4876,1.0000000228139400704208128445316106081009e+00
4877,1.0000000510567095268754655990051105618477e+00
4878,1.0000000891335178998531318939058110117912e+00
4879,1.0000001327714995724704749591182917356491e+00
4880,1.0000001774829252454424022289458662271500e+00
4881,1.0000002192067547479581435254658572375774e+00
4882,1.0000002547731952073917227608035318553448e+00
4883,1.0000002356965425054369234203477390110493e+00
4884,1.0000001961195843502849811557098291814327e+00
4885,1.0000001517696490704878442556946538388729e+00
4886,1.0000001063547006019405216648010537028313e+00
4887,1.0000000642847592935424927418353036046028e+00
4888,1.0000000300995930402336853148881345987320e+00
4889,1.0000000077662540842737826096708886325359e+00
4890,1.0000000000000452970994047063868492841721e+00
4891,1.0000000077665163189521990716457366943359e+00
4892,1.0000000300996421120913737468072213232517e+00
4893,1.0000000642848216880764766756328754127026e+00
4894,1.0000001063544785573355966334929689764977e+00
4895,1.0000001517693346553272704113624058663845e+00
4896,1.0000001961196951505428387463325634598732e+00
4897,1.0000002356963639815745636951760388910770e+00
4898,1.0000002192065606809734390481025911867619e+00
4899,1.0000001774826914324734161709784530103207e+00
4900,1.0000001327714778120991923060500994324684e+00
4901,1.0000000891333755692613749488373287022114e+00
4902,1.0000000510566633415976411924930289387703e+00
4903,1.0000000228138163915758696020930074155331e+00
4904,1.0000000077664945585809164185775443911552e+00
4905,1.0000000077662449804449806833872571587563e+00
4906,1.0000000228138148372636351268738508224487e+00
4907,1.0000000510567743639001037081470713019371e+00
4908,1.0000000891336136010778545823995955288410e+00
4909,1.0000001327714915788646976579912006855011e+00
4910,1.0000001774830509226887897966662421822548e+00
4911,1.0000002192065577943935750226955860853195e+00
4912,1.0000002070797298081572535011218860745430e+00
4913,1.0000001653704873039174572113552130758762e+00
4914,1.0000001226761499051320924991159699857235e+00
4915,1.0000000831520685640185774900601245462894e+00
4916,1.0000000510567621514468328314251266419888e+00
4917,1.0000000300996456648050525473081506788731e+00
4918,1.0000000228138259394938813784392550587654e+00
4919,1.0000000300995048885255300774588249623775e+00
4920,1.0000000510566000588852375585702247917652e+00
4921,1.0000000831521094202258836958208121359348e+00
4922,1.0000001226759305250624265681835822761059e+00
4923,1.0000001653706604987092987357755191624165e+00
4924,1.0000002070797286979342288759653456509113e+00
4925,1.0000002006563244449921512568835169076920e+00
4926,1.0000001611703976944767191525897942483425e+00
4927,1.0000001226760122374770389797049574553967e+00
4928,1.0000000891335774078072518022963777184486e+00
4929,1.0000000642847759468878621191834099590778e+00
4930,1.0000000510562809807879602885805070400238e+00
4931,1.0000000510563706868083500012289732694626e+00
4932,1.0000000642847195475582111612311564385891e+00
4933,1.0000000891335576458374134745099581778049e+00
4934,1.0000001226759382966235989442793652415276e+00
4935,1.0000001611703424053700928197940811514854e+00
4936,1.0000002006562793699373514755279757082462e+00
4937,1.0000002006565122947279178333701565861702e+00
4938,1.0000001653707204507526284942287020385265e+00
4939,1.0000001327713330390167811856372281908989e+00
4940,1.0000001063545873591920098988339304924011e+00
4941,1.0000000891335452113395376727567054331303e+00
4942,1.0000000831520046151723590810433961451054e+00
4943,1.0000000891335178998531318939058110117912e+00
4944,1.0000001063544303736563279016991145908833e+00
4945,1.0000001327714518328804160773870535194874e+00
4946,1.0000001653707681903426873759599402546883e+00
4947,1.0000002006565482659539156884420663118362e+00
4948,1.0000002070798779119087384970043785870075e+00
4949,1.0000001774827236289411303005181252956390e+00
4950,1.0000001517693994923519085205043666064739e+00
4951,1.0000001327713636811722608399577438831329e+00
