index,H
635,1.0000000315769144165756188158411532640457e+00
636,1.0000000345867010587141976429848000407219e+00
637,1.0000000352278770598957180482102558016777e+00
638,1.0000000331136951192689821255044080317020e+00
639,1.0000000283254788513431776664219796657562e+00
640,1.0000000215065807385173002330702729523182e+00
641,1.0000000138224993673219387346762232482433e+00
642,1.0000000067589547292357110563898459076881e+00
643,1.0000000017895802617573508541681803762913e+00
644,1.0000000000000439648317751561990007758141e+00
645,1.0000000017896344406409525618073530495167e+00
646,1.0000000067589247532140461771632544696331e+00
647,1.0000000138226456947165843303082510828972e+00
648,1.0000000215067965658732873635017313063145e+00
649,1.0000000283254875110827697426429949700832e+00
650,1.0000000331134852871173279709182679653168e+00
651,1.0000000352279272419764311052858829498291e+00
652,1.0000000345870116991164877617848105728626e+00
653,1.0000000315772343828513157859561033546925e+00
654,1.0000000268814357440305684576742351055145e+00
655,1.0000000212954260891962121604592539370060e+00
656,1.0000000212953554790118460005032829940319e+00
657,1.0000000268810771419936145321116782724857e+00
658,1.0000000315769144165756188158411532640457e+00
659,1.0000000345867010587141976429848000407219e+00
660,1.0000000352278770598957180482102558016777e+00
661,1.0000000331136951192689821255044080317020e+00
662,1.0000000283254788513431776664219796657562e+00
663,1.0000000215065807385173002330702729523182e+00
664,1.0000000138224993673219387346762232482433e+00
665,1.0000000067589547292357110563898459076881e+00
666,1.0000000017895802617573508541681803762913e+00
667,1.0000000000000439648317751561990007758141e+00
668,1.0000000017896344406409525618073530495167e+00
669,1.0000000067589247532140461771632544696331e+00
670,1.0000000138226456947165843303082510828972e+00
671,1.0000000215067965658732873635017313063145e+00
672,1.0000000283254875110827697426429949700832e+00
673,1.0000000331134852871173279709182679653168e+00
674,1.0000000352279272419764311052858829498291e+00
675,1.0000000345870116991164877617848105728626e+00
676,1.0000000315772343828513157859561033546925e+00
677,1.0000000268814357440305684576742351055145e+00
678,1.0000000212953474854060686993761919438839e+00
679,1.0000000212952497857799016856006346642971e+00
680,1.0000000268812143655594582014600746333599e+00
681,1.0000000315770436465356851840624585747719e+00
682,1.0000000345868618190081633656518533825874e+00
683,1.0000000352280871140919771278277039527893e+00
684,1.0000000331136600362214039705577306449413e+00
685,1.0000000283256094135708735848311334848404e+00
686,1.0000000215066204845015818136744201183319e+00
687,1.0000000138225941803682417230447754263878e+00
688,1.0000000067590424368546564437565393745899e+00
689,1.0000000017894379311655939090996980667114e+00
690,1.0000000000001449951270160454441793262959e+00
691,1.0000000017895218640262555709341540932655e+00
692,1.0000000067588354912828663145774044096470e+00
693,1.0000000138224851564672235326725058257580e+00
694,1.0000000215065838471417691835085861384869e+00
695,1.0000000283255086053202376206172630190849e+00
696,1.0000000331136205122817273149848915636539e+00
697,1.0000000352280005166960563656175509095192e+00
698,1.0000000345870843077022982470225542783737e+00
699,1.0000000315767625380658500944264233112335e+00
700,1.0000000268813491466346476954640820622444e+00
701,1.0000000212955093559230590471997857093811e+00
702,1.0000003267034609510943710120045579969883e+00
703,1.0000003256520091365899816082674078643322e+00
704,1.0000003194156050767560373060405254364014e+00
705,1.0000003082308497326380347658414393663406e+00
706,1.0000002928338758145798692567041143774986e+00
707,1.0000002744613269989315540442476049065590e+00
708,1.0000002547733881641534026130102574825287e+00
709,1.0000002356963382244003923915443010628223e+00
710,1.0000002192066892447996906412299722433090e+00
711,1.0000002070797917586020275848568417131901e+00
712,1.0000002006561254930261384288314729928970e+00
713,1.0000002006562451750681930207065306603909e+00
714,1.0000002070799478559592898818664252758026e+00
715,1.0000002192066443917894957849057391285896e+00
716,1.0000002356963675342882424956769682466984e+00
717,1.0000002547729913704444015820627100765705e+00
718,1.0000002744612586091932371346047148108482e+00
719,1.0000002928339040142446947356802411377430e+00
720,1.0000003082309203428224009257974103093147e+00
721,1.0000003194153845864633467499515973031521e+00
722,1.0000003256523024575130875746253877878189e+00
723,1.0000003267035095788628495938610285520554e+00
724,1.0000003256519469641006025995011441409588e+00
725,1.0000003199033238310278193239355459809303e+00
726,1.0000003080991572979030479473294690251350e+00
727,1.0000002907165264076638777623884379863739e+00
728,1.0000002688683924390034007956273853778839e+00
729,1.0000002442885029818597786288592033088207e+00
730,1.0000002192064640915702966594835743308067e+00
731,1.0000001961197013677917766472091898322105e+00
732,1.0000001774828986000898112251888960599899e+00
733,1.0000001653706456217207687586778774857521e+00
734,1.0000001611704638637689868119196034967899e+00
735,1.0000001653705667958860203725635074079037e+00
736,1.0000001774828488620983080181758850812912e+00
737,1.0000001961197471089803912036586552858353e+00
738,1.0000002192065331474424283442203886806965e+00
739,1.0000002442883597630896019836654886603355e+00
740,1.0000002688683149454362819597008638083935e+00
741,1.0000002907165246313070383621379733085632e+00
742,1.0000003080988597581324484053766354918480e+00
743,1.0000003199031359812920527474489063024521e+00
744,1.0000003256522020933516614604741334915161e+00
745,1.0000003194155318020364120457088574767113e+00
746,1.0000003080989483539298134928685612976551e+00
747,1.0000002899909610221129696583375334739685e+00
748,1.0000002659252915648835369211155921220779e+00
749,1.0000002375116070485461250427761115133762e+00
750,1.0000002070797746611674483574461191892624e+00
751,1.0000001774828706224695906712440773844719e+00
752,1.0000001517693855035417982435319572687149e+00
753,1.0000001327715677401641869437298737466335e+00
754,1.0000001226761527917119565245229750871658e+00
755,1.0000001226760100170309897293918766081333e+00
756,1.0000001327715997145872961482382379472256e+00
757,1.0000001517695678021624416942358948290348e+00
758,1.0000001774829021528034900256898254156113e+00
759,1.0000002070798783559979483470669947564602e+00
760,1.0000002375118270947496057488024234771729e+00
761,1.0000002659253344194922874521580524742603e+00
762,1.0000002899911213383177255309419706463814e+00
763,1.0000003080989601222938745195278897881508e+00
764,1.0000003194155444585788927724934183061123e+00
765,1.0000003082311412772043013319489546120167e+00
766,1.0000002907164522447658328019315376877785e+00
767,1.0000002659253210968159919502795673906803e+00
768,1.0000002351687258261847546236822381615639e+00
769,1.0000002006561765632852711860323324799538e+00
770,1.0000001653705452575593426445266231894493e+00
771,1.0000001327715972720966419728938490152359e+00
772,1.0000001063546555268857218834455125033855e+00
773,1.0000000891336471298131982621271163225174e+00
774,1.0000000831519895161392241789144463837147e+00
775,1.0000000891335352193323160463478416204453e+00
776,1.0000001063546350987820687805651687085629e+00
777,1.0000001327715573040677554672583937644958e+00
778,1.0000001653705699045104893230018205940723e+00
779,1.0000002006565515966229895639116875827312e+00
780,1.0000002351687460322438028015312738716602e+00
781,1.0000002659253817149931364838266745209694e+00
782,1.0000002907163938470347375186975114047527e+00
783,1.0000003082308817070611439703498035669327e+00
784,1.0000002928339093433152129364316351711750e+00
785,1.0000002688685560858772305437014438211918e+00
786,1.0000002375117684749739055405370891094208e+00
787,1.0000002006564168155478000699076801538467e+00
788,1.0000001611704605330999129364499822258949e+00
789,1.0000001226761179307089832946076057851315e+00
790,1.0000000891335694142014745011692866683006e+00
791,1.0000000642847701737281340683693997561932e+00
792,1.0000000510566937617085159217822365462780e+00
793,1.0000000510565341116375748242717236280441e+00
794,1.0000000642849231624609274149406701326370e+00
795,1.0000000891336335850922978352173231542110e+00
796,1.0000001226760351080713462579296901822090e+00
797,1.0000001611704616433229375616065226495266e+00
798,1.0000002006564092660312326188432052731514e+00
799,1.0000002375115248920423027811921201646328e+00
800,1.0000002688685429852455399668542668223381e+00
801,1.0000002928340216978853050022735260426998e+00
802,1.0000002744611466987123549188254401087761e+00
803,1.0000002442886053444226490682922303676605e+00
804,1.0000002070798843512022813229123130440712e+00
805,1.0000001653704484461115953308762982487679e+00
806,1.0000001226760417694094940088689327239990e+00
807,1.0000000831520805544272434417507611215115e+00
808,1.0000000510565987266176080083823762834072e+00
809,1.0000000300995450785990215081255882978439e+00
810,1.0000000228137655433613417699234560132027e+00
811,1.0000000300995024460348759021144360303879e+00
812,1.0000000510565760780679056551889516413212e+00
813,1.0000000831519624266974233250948600471020e+00
814,1.0000001226759023253976010892074555158615e+00
815,1.0000001653705776760716616990976035594940e+00
816,1.0000002070799409725765372058958746492863e+00
817,1.0000002442888191733771918734419159591198e+00
818,1.0000002744613725180755636756657622754574e+00
819,1.0000002547732254054579925650614313781261e+00
820,1.0000002192066208550613737315870821475983e+00
821,1.0000001774828692902019611210562288761139e+00
822,1.0000001327715080101654621103079989552498e+00
823,1.0000000891334490660256051342003047466278e+00
824,1.0000000510564861500029110175091773271561e+00
825,1.0000000228136391999811394271091558039188e+00
826,1.0000000077664206177274763831519521772861e+00
827,1.0000000077663697695129485509824007749557e+00
828,1.0000000228138536950694970073527656495571e+00
829,1.0000000510565170142029955968610011041164e+00
830,1.0000000891336755515226286661345511674881e+00
831,1.0000001327716798726896740845404565334320e+00
832,1.0000001774827853573412994592217728495598e+00
833,1.0000002192064172401586574778775684535503e+00
834,1.0000002547731519086937623796984553337097e+00
835,1.0000002356962460758893485035514459013939e+00
836,1.0000001961195943422922027821186929941177e+00
837,1.0000001517696204267338089266559109091759e+00
838,1.0000001063547563351363578476593829691410e+00
839,1.0000000642847919340994167214375920593739e+00
840,1.0000000300996148006049679679563269019127e+00
841,1.0000000077663853126352933031739667057991e+00
842,1.0000000000000079936057773011270910501480e+00
843,1.0000000077661905795167740507167764008045e+00
844,1.0000000300994489332850889695691876113415e+00
845,1.0000000642850055410093546015559695661068e+00
846,1.0000001063546495316813889076001942157745e+00
847,1.0000001517695105146543710361584089696407e+00
848,1.0000001961197531041847241795039735734463e+00
849,1.0000002356963024752189994615036994218826e+00
850,1.0000002192065429174050450455979444086552e+00
851,1.0000001774827249612087598507059738039970e+00
852,1.0000001327714211907249364230665378272533e+00
853,1.0000000891333857833132015002775005996227e+00
854,1.0000000510566822153890598201542161405087e+00
855,1.0000000228137773117254027965827845036983e+00
856,1.0000000077661055364330877637257799506187e+00
857,1.0000000077662420938651166579802520573139e+00
858,1.0000000228137895241786736733047291636467e+00
859,1.0000000510566902089948371212813071906567e+00
860,1.0000000891335307784402175457216799259186e+00
861,1.0000001327716345755902693781536072492599e+00
862,1.0000001774828572997932951693655923008919e+00
863,1.0000002192068064843510910577606409788132e+00
864,1.0000002070797258113543648505583405494690e+00
865,1.0000001653705632431723415720625780522823e+00
866,1.0000001226761312533852787964860908687115e+00
867,1.0000000831519464394858687228406779468060e+00
868,1.0000000510564568401150609133765101432800e+00
869,1.0000000300995870450293523390428163111210e+00
870,1.0000000228136554092372989543946459889412e+00
871,1.0000000300995364188594294319045729935169e+00
872,1.0000000510564905908950095181353390216827e+00
873,1.0000000831522322108924072381341829895973e+00
874,1.0000001226760371064727905832114629447460e+00
875,1.0000001653706531712373362097423523664474e+00
876,1.0000002070799445252902160063968040049076e+00
877,1.0000002006563404322037058591376990079880e+00
878,1.0000001611705162662957491193083114922047e+00
879,1.0000001226760679706728751625632867217064e+00
880,1.0000000891336364716721618606243282556534e+00
881,1.0000000642848980714205708864028565585613e+00
882,1.0000000510565465461354506260249763727188e+00
883,1.0000000510564996947238114444189704954624e+00
884,1.0000000642848507759197218547342345118523e+00
